net,g_tot,p_tot,err_tot,g_gnd,p_gnd,g_cpl,p_cpl,g_res,p_res,mape,cap_bin
n_1317,4.69512,4.755092,0.059972000000000136,2.63391985,2.3635550000000016,2.0612048258739977,2.3915270000000004,950.8074209999997,900.7835677899984,1.2773262451225982,1-5fF
i_tv80_core_i_mcode_n_13592,0.578109,0.563911,0.014197999999999933,0.2432632,0.23228199999999996,0.3348458109799998,0.331633,152.44680200000002,151.05838354999997,2.455938240020469,<1fF
n_538,0.639208,0.595175,0.04403299999999999,0.22150354999999997,0.2140699999999999,0.417704156974,0.38110599999999994,152.57811900000002,140.0886868599999,6.888680992728499,<1fF
i_tv80_core_n_40099,1.2042,1.32964,0.12544,0.4713920100000001,0.5860129999999995,0.7328088698269997,0.7436310000000002,214.78846200000004,214.11464645000007,10.416874273376516,1-5fF
i_tv80_core_final_adder_add_1282_22_n_453,0.399524,0.376548,0.022975999999999996,0.13573063,0.16125699999999998,0.2637929313000001,0.21528999999999995,122.87667900000002,121.35380756000004,5.750843503769485,<1fF
n_873,0.402048,0.364443,0.037605,0.09056437,0.121725,0.31148418319999993,0.24271700000000002,118.06325799999998,120.46379825000005,9.353360792741165,<1fF
n_2104,0.246803,0.25394,0.0071370000000000045,0.16571734,0.126144,0.08108632049999998,0.12779500000000005,80.10780999999999,79.85331296000001,2.8917800837104917,<1fF
A[15],2.38865,2.466613,0.077963,1.2041363310000002,0.850161,1.1845119301000013,1.61645,461.89988800000003,466.7415509599999,3.2638938312435894,1-5fF
n_1956,0.185515,0.177875,0.007640000000000008,0.0555618,0.07613699999999998,0.1299528711,0.101736,89.81681099999997,89.36442774000001,4.118265369377143,<1fF
n_2230,1.54041,1.544574,0.0041639999999998345,0.6156346600000001,0.5124989999999999,0.9247770999797,1.0320740000000002,327.0144850000001,317.07800065,0.2703176427055027,1-5fF
n_328,0.183943,0.195197,0.011254000000000014,0.06633526,0.07269400000000001,0.11760793745999999,0.12250300000000001,74.34447500000002,75.46350403999998,6.118199659677191,<1fF
n_2075,2.18185,2.262499,0.08064900000000019,1.2642643400000002,1.0041560000000003,0.9175927352800007,1.2583449999999998,499.6844709999999,513.3190990199995,3.6963585947705018,1-5fF
n_633,0.397961,0.354552,0.04340900000000003,0.148011,0.170091,0.24994973719999997,0.184462,63.402089000000004,60.314381879999985,10.907852779543733,<1fF
i_tv80_core_n_39908,0.837676,0.78521,0.05246600000000001,0.3061541,0.3413959999999999,0.5315217481999998,0.44381400000000004,154.13514199999997,153.12680694999995,6.263280791141207,<1fF
n_542,0.717058,0.734123,0.017064999999999997,0.12621697999999998,0.19487,0.5908410077999999,0.5392499999999999,167.39240999999998,162.66472394000004,2.3798632746583954,<1fF
n_620,1.94718,1.952823,0.005643000000000065,0.68520508,0.708857,1.2619809700960003,1.2439639999999996,264.50098900000006,262.9935313000001,0.2898037161433491,1-5fF
n_1373,5.69271,5.446356,0.24635400000000018,2.3658452499999996,1.8855819999999996,3.3268538034690005,3.5607729999999997,898.7174239999997,872.4430479099994,4.327534689102381,5-20fF
n_2437,11.0966,10.799833,0.2967670000000009,4.224904079999999,4.370214999999985,6.871687160553706,6.429624,1796.3451430000014,1777.258444319997,2.674395760863696,5-20fF
n_2358,0.556093,0.476105,0.07998799999999995,0.05622048,0.13275,0.4998717105000002,0.3433569999999999,109.73243599999998,101.70409004000003,14.383924990963735,<1fF
n_829,2.40555,2.18697,0.21857999999999977,1.09538072,0.5880400000000002,1.3101685405,1.598933,286.38607900000005,275.4518128400001,9.086487497661649,1-5fF
n_2402,0.822407,0.779088,0.043318999999999996,0.5524257,0.46988700000000005,0.26998065999999993,0.309199,143.865818,138.6150167,5.267343298391185,<1fF
n_1466,0.310876,0.270022,0.040854,0.21369237000000002,0.179995,0.0971837616,0.090027,85.85450700000001,84.89024871999996,13.141574132451526,<1fF
n_1553,0.0747309,0.086082,0.011351100000000003,0.0415768,0.029239000000000005,0.033154162003000004,0.05684400000000001,43.647493000000004,43.456137160000004,15.189299205549514,<1fF
n_603,3.91549,3.4917,0.42379000000000033,1.1921114799999997,1.097004,2.7233816765000003,2.3946889999999996,650.1819530000001,626.7394174999998,10.823421845030898,1-5fF
n_563,0.199421,0.166836,0.032584999999999975,0.0996924,0.10406299999999997,0.09972809399999998,0.062776,81.19515799999999,74.39649152000003,16.33980373180356,<1fF
n_180,1.31145,1.21298,0.09847000000000006,0.46989125,0.4436089999999999,0.8415631806081006,0.7693720000000001,247.5945330000001,226.33518267999997,7.508482976857681,1-5fF
n_131,0.160189,0.141116,0.019073000000000007,0.06777554,0.066182,0.09241346360000001,0.07493200000000003,71.34749,71.31866982999999,11.906560375556378,<1fF
FE_OFN47_i_tv80_core_n_214,6.28716,5.825169,0.46199100000000026,1.8696783700000001,1.7851230000000002,4.417481101320004,4.040050999999999,875.9724819999996,848.8810749200004,7.348166739831662,5-20fF
n_999,0.249308,0.260362,0.01105399999999998,0.10115152000000001,0.10682699999999998,0.14815735800000002,0.15353699999999998,68.377349,69.17754630000002,4.433872960354253,<1fF
i_tv80_core_i_mcode_n_12998,5.51347,5.276919,0.2365509999999995,1.7398141299999996,1.6329980000000006,3.7736630860499982,3.6439170000000005,869.5256680000001,849.7838684399992,4.290419644978562,5-20fF
n_473,4.00548,3.59969,0.40579000000000054,1.5422257,1.2909740000000012,2.46324738674,2.308713,481.975487,465.5203218000002,10.130870707131242,1-5fF
n_1061,0.254252,0.243568,0.010683999999999971,0.1499632,0.18005,0.10428932340000001,0.06352100000000002,82.483896,82.27039572,4.202130170067481,<1fF
i_tv80_core_n_17182,0.244047,0.272268,0.028221000000000024,0.0967576,0.098939,0.14728929829999998,0.17333199999999999,75.397421,80.86462225999999,11.563756161722957,<1fF
n_2420,0.173486,0.181195,0.007708999999999994,0.09135330000000001,0.059691999999999995,0.08213314174,0.12150099999999997,73.29725799999999,73.28088847999999,4.443586225977885,<1fF
n_1836,0.280519,0.270381,0.010138000000000036,0.0580435,0.09135099999999999,0.22247523749999995,0.179031,79.552567,79.84139894,3.614015449933885,<1fF
n_1542,0.143287,0.129089,0.014197999999999988,0.067812,0.059353,0.07547502491000002,0.06973199999999999,75.22575699999999,75.78615347999997,9.908784467537172,<1fF
n_2528,0.561813,0.523633,0.03817999999999999,0.2695817,0.17407500000000006,0.2922312888000001,0.3495589999999999,105.90358599999999,104.34829876999999,6.795855560480087,<1fF
n_927,1.45853,1.318751,0.1397790000000001,0.6370823999999999,0.465373,0.8214491285999999,0.8533780000000001,253.92713300000003,257.01848885000004,9.583553303668769,1-5fF
n_117,1.03176,1.157595,0.12583499999999992,0.29363711800000003,0.43244100000000024,0.7381245016230005,0.7251550000000002,256.66198,245.77753874000013,12.196150267504063,1-5fF
n_946,1.821,1.734204,0.08679599999999987,0.43092843999999997,0.7540049999999999,1.3900713041799992,0.9801989999999999,274.2580760000001,266.52441834,4.766392092256995,1-5fF
nmi_n,1.55522,1.320809,0.23441100000000015,0.9448178999999999,0.9061539999999999,0.6104013612000001,0.4146520000000002,360.109761,386.77984444000003,15.072529931456652,1-5fF
n_2338,0.523115,0.490331,0.03278399999999998,0.11961875999999999,0.16082400000000002,0.40349587879999993,0.329505,128.467023,128.10010655000002,6.267073205700463,<1fF
n_174,2.70546,2.681558,0.02390200000000009,0.6415624199999999,0.7679890000000001,2.063895445065001,1.9135700000000004,371.26375999999993,353.70181835,0.883472681170673,1-5fF
n_1856,0.454524,0.364298,0.09022599999999997,0.09012039999999999,0.14945499999999998,0.36440360772,0.214841,71.960963,68.73947534000001,19.850656951008084,<1fF
n_1334,0.306605,0.27537,0.031235000000000013,0.0907784,0.13237700000000002,0.21582629669999995,0.142989,59.91594900000001,57.3964062,10.187374635116848,<1fF
n_547,0.0853329,0.086742,0.0014090999999999965,0.0338496,0.037221000000000004,0.05148329219999999,0.049523000000000005,38.59173400000001,38.694933819999996,1.651297447994849,<1fF
n_2565,0.159405,0.163081,0.0036760000000000126,0.08073292000000001,0.06987500000000002,0.07867237530000003,0.09320599999999997,69.636183,69.68238661999999,2.3060757190803383,<1fF
n_2571,0.342303,0.335416,0.006887000000000032,0.15295627,0.138653,0.18934724770000003,0.196764,62.995899,62.18587087,2.011960163948324,<1fF
i_tv80_core_SP[5],3.62515,3.524952,0.10019800000000023,1.235869,1.1178080000000001,2.389277371299995,2.407148,558.7313640000001,558.6009455600007,2.7639683875150056,1-5fF
i_tv80_core_n_3907,0.726886,0.714938,0.01194800000000007,0.48405544,0.36948100000000006,0.24283039160000006,0.345455,178.96592800000002,179.40609483999995,1.6437240502637371,<1fF
i_tv80_core_Alternate,1.97438,1.967722,0.006658000000000053,0.9702030399999999,0.9186709999999992,1.0041769452799993,1.0490490000000001,399.6274480000002,394.53400900000014,0.3372197854516381,1-5fF
n_876,0.258846,0.257162,0.0016840000000000188,0.0538912,0.06980700000000002,0.2049543776,0.18735799999999994,83.89903100000001,85.84663899999998,0.6505798814739338,<1fF
n_1508,0.173287,0.177058,0.0037709999999999966,0.046644019999999994,0.070415,0.12664280020000002,0.106645,73.47698,72.77510356,2.176158627017605,<1fF
n_492,0.219392,0.195451,0.02394099999999999,0.09072,0.05834800000000001,0.12867167529999998,0.13710099999999995,73.173462,75.81592377999999,10.9124307176196,<1fF
i_tv80_core_n_2948,0.895493,0.91139,0.01589700000000005,0.3409087,0.27358600000000005,0.554584662,0.6378049999999998,191.12517,191.77671126,1.7752232569098865,<1fF
n_928,2.07505,2.213565,0.13851499999999994,0.788120805,1.0190889999999997,1.2869249076999998,1.1944879999999998,545.75027,535.4948780299998,6.67526083708826,1-5fF
n_1455,4.89433,4.29083,0.6035000000000004,2.15042893,1.5458170000000007,2.7438938775570967,2.7450099999999993,773.0311320000001,741.8268245600003,12.33059479029817,1-5fF
n_1828,0.442527,0.515503,0.07297600000000004,0.2560308,0.23746500000000006,0.1864958117,0.278037,102.17485200000002,105.10104889999998,16.490745197468186,<1fF
n_1454,3.47263,3.095335,0.37729500000000016,1.7846944599999999,1.3321869999999993,1.6879361506999988,1.763141,615.8462280000002,593.8114092000002,10.86482003553503,1-5fF
i_tv80_core_i_reg_RegsH\[7\][1],0.879291,0.999895,0.12060399999999993,0.39901570000000003,0.434736,0.4802757329999999,0.565159,196.20901800000001,195.39292062,13.716050772724836,<1fF
n_1953,1.44105,1.303874,0.13717599999999996,0.5796914999999999,0.3828399999999999,0.8613607887000003,0.9210340000000001,209.801262,198.75144576,9.519170049616598,1-5fF
i_tv80_core_Fp[5],1.18365,1.1954,0.011749999999999927,0.66569818,0.5197400000000001,0.5179505016000001,0.6756599999999998,199.600471,195.14926567999998,0.9926920964812171,1-5fF
n_498,0.1712,0.159336,0.011863999999999986,0.0359517,0.05257200000000001,0.13524835100000002,0.10676400000000003,54.689070000000015,47.87877840000001,6.929906542056067,<1fF
n_781,1.5922,1.564613,0.027587000000000028,0.4813989900000001,0.5453989999999997,1.1107963591599996,1.019215,235.70611699999992,232.2040388800001,1.7326340911945755,1-5fF
n_82,28.818,27.863825,0.9541750000000029,13.6165181,11.278583999999986,15.201511963420987,16.58521,4554.168212999999,4505.749228119989,3.311038239988906,>20fF
i_tv80_core_add_1284_21_n_397,0.310019,0.30344,0.0065790000000000015,0.059644829999999996,0.09450799999999995,0.25037438669999995,0.20893099999999995,83.50049300000002,83.1688142,2.1221279986065373,<1fF
n_433,1.41957,1.439015,0.019444999999999935,0.68130567,0.568341,0.7382670508000004,0.8706759999999999,250.486878,249.60080334000006,1.3697809900180995,1-5fF
do[3],2.14072,1.811399,0.329321,0.7762614600000001,0.8599960000000001,1.3644590686000002,0.951403,381.825198,379.1750870999999,15.383655966216972,1-5fF
n_1070,0.623838,0.686517,0.06267900000000004,0.18186449999999998,0.15299000000000004,0.4419739558000001,0.5335270000000001,160.025893,165.93176639999996,10.047319977301807,<1fF
n_136,0.295291,0.275341,0.019950000000000023,0.1393875,0.12838399999999994,0.15590342440000005,0.14695599999999995,82.996373,82.26770848,6.756047424405086,<1fF
n_1160,0.225591,0.202081,0.023510000000000003,0.1543258,0.113347,0.0712653274,0.08873200000000003,78.586478,78.21751607999998,10.421515042710038,<1fF
n_1685,0.409271,0.424383,0.015112000000000014,0.09608683999999999,0.10631099999999993,0.31318445139999973,0.318067,132.15962,135.02995609999994,3.692418959564693,<1fF
n_925,0.166223,0.144874,0.021349000000000007,0.07579145,0.053704999999999996,0.09043149609999998,0.091169,69.31121900000001,68.39978626000001,12.843589635609998,<1fF
i_tv80_core_add_1284_21_n_427,0.488386,0.50247,0.014083999999999985,0.30619124999999997,0.29461599999999993,0.18219505598000002,0.20785200000000004,101.707109,102.36394163999995,2.883784547468598,<1fF
i_tv80_core_i_mcode_n_14627,1.15636,1.151147,0.005213000000000134,0.3305217099999999,0.3554110000000001,0.8258406078400002,0.7957369999999999,219.77470700000003,213.05089111999993,0.45081116607286087,1-5fF
n_1550,0.137977,0.120768,0.017208999999999988,0.043476600000000004,0.043675,0.09450012859999998,0.07709300000000004,50.704510000000006,50.434876560000006,12.472368583169652,<1fF
n_1299,0.21191,0.176803,0.035107,0.030914030000000002,0.06328099999999999,0.18099590096000004,0.11352399999999997,76.346981,75.06813262999998,16.566938794771367,<1fF
n_311,0.178347,0.175452,0.0028950000000000087,0.06866169999999999,0.05389100000000001,0.10968544619999998,0.12155999999999999,71.836729,72.39129294000001,1.6232400881427829,<1fF
n_1240,0.207558,0.195972,0.011585999999999985,0.11726692,0.07894899999999999,0.0902913351,0.11702100000000001,76.68350699999999,76.15438309000002,5.582054172809521,<1fF
i_tv80_core_final_adder_add_1282_22_n_418,0.38591,0.358082,0.027827999999999964,0.1736521,0.127189,0.21225799510000004,0.23089600000000007,88.58036600000001,87.14924252000002,7.21100774792049,<1fF
i_tv80_core_i_mcode_n_13782,5.26609,5.102927,0.16316299999999995,1.51588196,1.609242,3.7502132983720022,3.493673,808.5763239999995,787.6731145999993,3.098370897572961,5-20fF
n_1930,0.18112,0.195349,0.014228999999999992,0.09279130000000001,0.08667100000000001,0.08832904840000003,0.10867900000000001,58.141835,51.207712169999986,7.856117491166073,<1fF
n_2158,0.248142,0.240809,0.007333000000000006,0.06243662,0.08366999999999997,0.1857049858,0.15713800000000006,78.985259,78.96787904000001,2.9551627697044456,<1fF
n_568,0.135343,0.127133,0.008209999999999995,0.0612274,0.06876199999999998,0.07411609504000004,0.05836999999999999,46.95938500000001,46.41607434,6.066069172399013,<1fF
n_1033,0.270816,0.315225,0.044408999999999976,0.11184998,0.10084299999999999,0.15896584860000007,0.21438200000000002,95.91456,103.19890193999998,16.398218716767097,<1fF
i_tv80_core_i_reg_RegsL\[1\][2],1.22535,1.386476,0.1611260000000001,0.60609534,0.6028180000000006,0.6192517805,0.783658,273.7274340000001,278.1438856000001,13.149385889745796,1-5fF
n_1176,1.50012,1.507842,0.007722000000000007,0.46741795999999997,0.406482,1.0327007873000005,1.101358,210.15483099999997,208.88199412,0.5147588192944569,1-5fF
n_1782,0.195497,0.183624,0.011872999999999995,0.0663763,0.064157,0.1291206404,0.119469,53.10631,49.68403209999999,6.0732389755341485,<1fF
n_1774,2.30985,2.428213,0.118363,0.85688179,0.9029039999999999,1.4529682711999987,1.5252990000000002,509.6720240000002,502.67100400999993,5.1242721388834775,1-5fF
n_1219,1.36886,1.379214,0.010353999999999974,0.24090025,0.3327400000000001,1.127960752600001,1.0464790000000004,196.97524599999997,195.8572917,0.7563958330289419,1-5fF
n_1991,0.6214,0.59266,0.028739999999999988,0.20924342,0.255708,0.41215694840000017,0.33695200000000003,96.67004,89.50695207999999,4.625040231734791,<1fF
n_1894,8.84546,9.580558,0.7350980000000007,3.2038136600000007,3.464459000000002,5.641641341113995,6.1160950000000005,1178.2936559999998,1177.4531150599996,8.310455307016264,5-20fF
n_1755,0.632248,0.58838,0.04386800000000002,0.30648836,0.29537100000000005,0.325758772,0.29301100000000013,148.61966100000004,139.9930134,6.938416570712761,<1fF
n_1375,1.84944,1.756502,0.09293799999999997,0.8497266,0.6987630000000012,0.9997162052999995,1.057747,434.7823110000001,421.2149468799999,5.025196816333591,1-5fF
n_898,0.1114,0.097788,0.013611999999999999,0.0187995,0.031681,0.0926007044,0.06610499999999998,42.956695,42.915626589999995,12.219030520646319,<1fF
n_2280,0.268588,0.239765,0.028822999999999988,0.07180439,0.104513,0.19678339130000003,0.13524899999999992,81.77830499999999,82.55796698,10.731305940697272,<1fF
A[11],1.87473,1.651892,0.2228380000000001,0.9370853779999999,1.108459,0.9376431954000001,0.5434310000000002,421.6036379999998,420.9367156400002,11.886404975649832,1-5fF
i_tv80_core_n_3940,0.229503,0.206467,0.023036,0.04628002,0.071933,0.18322288719999993,0.13453400000000001,91.34105100000002,88.90092215,10.037341559805318,<1fF
i_tv80_core_i_mcode_n_13565,9.14033,8.786114,0.354216000000001,2.627414210000001,3.210780999999998,6.512912740719996,5.575333,1378.9093240000007,1353.8017392799998,3.875308659534185,5-20fF
A[9],2.89836,2.531574,0.36678599999999983,1.1602719,0.8017369999999999,1.738091944810001,1.729834,512.1867550000001,501.4022879200003,12.654949695689972,1-5fF
FE_RN_4_0,0.222472,0.213322,0.009149999999999991,0.1165109,0.08930899999999999,0.10596115386999999,0.12401399999999999,75.638656,75.42136301999999,4.112877126110249,<1fF
n_1415,2.12815,2.12825,9.999999999976694e-05,0.6850713700000001,0.6577270000000001,1.443073184570001,1.4705239999999997,359.5937660000001,355.3166471499998,0.004698916899643678,1-5fF
i_tv80_core_i_mcode_n_13893,3.52398,3.445337,0.07864300000000002,1.2356865300000002,1.1064609999999995,2.2882922128510024,2.33887,581.8628160000001,560.9685612199997,2.231652847064967,1-5fF
n_1526,1.35256,1.315373,0.03718700000000008,0.51167604,0.2952970000000002,0.8408832528999995,1.020079,225.92895000000001,220.10111271999997,2.7493789554622405,1-5fF
n_1380,0.931683,0.915296,0.01638700000000004,0.45453397,0.3979530000000001,0.47714889670000016,0.5173429999999999,193.73560700000002,196.91117354,1.7588600414518714,<1fF
i_tv80_core_PC[0],1.1395,1.159505,0.02000500000000005,0.4519745,0.43530200000000013,0.6875232888999998,0.724207,274.02382600000016,268.69674327999985,1.7555945590171171,1-5fF
n_1467,1.48865,1.515922,0.027271999999999963,0.5501254,0.46534999999999993,0.9385203385999995,1.0505729999999998,209.719818,206.64766984000002,1.8319954321029095,1-5fF
FE_DBTN0_mcycle_2,4.87115,4.855704,0.015445999999999849,2.5608198399999997,2.00827,2.3103271853580014,2.8474500000000003,1077.0635229999996,1019.7808590699997,0.3170914465783203,1-5fF
n_1223,0.308885,0.290056,0.01882900000000004,0.09818741,0.14973600000000004,0.21069777049999996,0.140316,81.12157900000001,79.56414964,6.095796170095679,<1fF
n_862,0.198443,0.166748,0.031695,0.0396956,0.053559999999999997,0.15874775750000003,0.11318899999999998,49.565885,51.088695170000015,15.971840780476004,<1fF
n_2011,0.0575409,0.078623,0.0210821,0.0116696,0.015972999999999994,0.045871294500000014,0.06265,38.228085,39.039927959999986,36.638460642777574,<1fF
i_tv80_core_add_1284_21_n_424,0.433485,0.403304,0.030181000000000013,0.24405009999999996,0.19744100000000006,0.18943506500000004,0.20586199999999996,129.92729899999998,125.33085849999999,6.962409310587452,<1fF
n_562,0.124801,0.099974,0.024827000000000002,0.0166825,0.026500999999999997,0.1081187657,0.07347199999999997,43.406023,42.16690875,19.893270085976877,<1fF
i_tv80_core_i_reg_RegsL\[3\][1],1.50011,1.447217,0.05289300000000008,0.6028618099999999,0.629224,0.8972423736000009,0.8179929999999999,299.1259090000001,301.6853081600001,3.5259414309617347,1-5fF
FE_OFN70_i_tv80_core_i_mcode_n_14616,3.9026,3.673507,0.2290930000000002,0.89290328,1.2573309999999998,3.009693672700002,2.416174,541.7427819999999,537.6125635599999,5.870265976528474,1-5fF
n_2090,0.443418,0.451047,0.007628999999999997,0.25373849,0.22954900000000003,0.1896795092999999,0.22149800000000003,98.089098,100.14457343999999,1.7204984912655774,<1fF
n_316,0.683979,0.601656,0.08232300000000004,0.318343,0.18160299999999993,0.3656351918800002,0.42005200000000004,114.08072899999999,111.08080668,12.03589583890734,<1fF
i_tv80_core_add_1283_17_n_314,0.167715,0.155566,0.012148999999999993,0.03708872,0.03771600000000001,0.1306260782,0.11784199999999999,82.36331000000001,72.76608383999996,7.243836269862561,<1fF
i_tv80_core_final_adder_add_1282_22_n_396,0.227741,0.223599,0.004142000000000007,0.1073363,0.08025600000000001,0.1204048714,0.14334699999999997,77.257755,75.73781620000001,1.8187326831795798,<1fF
n_1737,0.31794,0.318977,0.0010370000000000101,0.1184272,0.107319,0.19951305540000003,0.21165799999999999,61.664705000000005,61.37710677999999,0.32616216896270056,<1fF
i_tv80_core_n_265,8.05621,7.136584,0.919626,2.93414047,2.410509,5.122073663320016,4.726082999999999,1080.8291379999996,1059.1633941999987,11.415119516497212,5-20fF
i_tv80_core_n_236,0.878357,0.805618,0.07273900000000011,0.4390643,0.3476770000000001,0.4392917885,0.457937,161.154006,157.40773163,8.281256937668864,<1fF
n_2187,0.252029,0.24812,0.003908999999999996,0.07684525999999998,0.08389,0.17518420289999997,0.16423099999999996,94.831141,92.62839025999999,1.5510119867158128,<1fF
n_1210,0.300125,0.296843,0.0032819999999999516,0.12682541,0.11868799999999999,0.17329977729999999,0.17815399999999998,96.09928300000001,97.27562824999998,1.0935443565181013,<1fF
i_tv80_core_Ap[7],0.931435,0.842355,0.08908000000000005,0.4311971,0.39711,0.5002379358900001,0.44524500000000006,175.92119200000005,171.95738982,9.563737673589682,<1fF
n_1434,0.170146,0.165589,0.0045570000000000055,0.06875635,0.054028000000000014,0.1013897669,0.11156099999999997,77.389354,75.72015223999999,2.6782880584909465,<1fF
n_2193,0.740185,0.732757,0.00742799999999999,0.29909845999999995,0.2951179999999999,0.44108696887000026,0.43763499999999994,177.03802800000003,173.1541489999999,1.0035329005586429,<1fF
n_2159,9.46124,9.678416,0.21717600000000026,4.0834037,3.4553440000000024,5.3778340742020125,6.223064,1511.8598930000003,1481.8809838000018,2.295428506200036,5-20fF
i_tv80_core_n_18876,3.55464,3.607633,0.052992999999999846,1.3582851599999999,1.2116930000000004,2.1963576793999993,2.395935,583.456602,580.0901015200003,1.490812009092337,1-5fF
i_tv80_core_SP[0],3.9921,3.84229,0.14981,1.5090183300000002,1.2003909999999995,2.483084625933001,2.641898999999999,553.6705010000003,551.3085640800002,3.752661506475288,1-5fF
n_312,0.303439,0.291903,0.01153599999999999,0.07193352,0.09013499999999999,0.231505460903,0.20176800000000003,81.33570999999999,81.3975674,3.801752576300341,<1fF
i_tv80_core_n_18875,3.60232,3.566363,0.03595700000000024,1.2807373999999998,1.2653959999999995,2.3215761203279976,2.3009670000000004,525.5977589999999,521.5284366900001,0.9981622954096315,1-5fF
n_752,0.276479,0.285537,0.00905800000000001,0.1472277,0.13539799999999996,0.12925131691000002,0.15013799999999997,86.271893,86.94998284000002,3.2761981922677714,<1fF
n_598,11.1776,11.880807,0.7032070000000008,3.5177118700000003,4.389628000000002,7.65986465008,7.491165999999998,1783.7832810000016,1786.888129930002,6.2912163612940235,5-20fF
n_2336,0.502023,0.45666,0.04536299999999999,0.2286419,0.142903,0.27338129275400014,0.313757,100.48523399999999,103.85944545000001,9.036040181425948,<1fF
n_2124,0.199407,0.226108,0.026701000000000003,0.1086834,0.114928,0.09072408619999998,0.11118199999999999,86.82040199999999,82.58961664,13.390201948778127,<1fF
i_tv80_core_n_2959,5.70127,5.468043,0.2332270000000003,1.4636939499999997,1.6315460000000004,4.237582425840003,3.836503,896.4085809999997,886.1516880799999,4.090790297600364,5-20fF
i_tv80_core_add_1284_21_n_347,0.855347,0.861444,0.006097000000000019,0.39409639999999996,0.3745399999999999,0.4612505925200001,0.48690400000000006,151.10828899999998,150.97886757000003,0.7128101226753609,<1fF
n_1607,1.24225,1.245017,0.002766999999999964,0.65724044,0.2905560000000001,0.5850126823999998,0.95446,168.258755,167.98613578,0.22274099416381274,1-5fF
n_33,10.4852,11.589247,1.1040469999999996,3.6190050399999985,4.265551000000002,6.866204490250007,7.323693999999999,1757.0618400000012,1735.1585222399983,10.529575020028226,5-20fF
n_1014,0.808035,0.761063,0.0469719999999999,0.27766234999999995,0.304777,0.5303720377000001,0.45629099999999995,138.146298,131.17277692000005,5.81311453092996,<1fF
n_750,0.17571,0.158202,0.017507999999999996,0.03515002,0.050882,0.14055991920000005,0.10731700000000001,72.582299,72.21709272,9.964145466962608,<1fF
n_1877,0.848414,0.924926,0.07651200000000002,0.5841337,0.5223380000000001,0.2642785850999999,0.40259,199.644195,205.55660371999988,9.018238737220274,<1fF
n_1464,0.257515,0.268104,0.010589000000000015,0.06716215,0.112067,0.19035303580000001,0.15603699999999998,96.864981,97.0984004,4.111993476108194,<1fF
n_1116,0.455325,0.561292,0.10596700000000003,0.16383029999999998,0.153195,0.29149487600000007,0.40809700000000004,103.75086,106.09336492000003,23.2728271015209,<1fF
n_295,0.368408,0.339904,0.02850400000000003,0.0764975,0.121203,0.2919108277799999,0.218702,127.035984,109.92667434999998,7.737074113482885,<1fF
n_1105,3.25428,3.805648,0.5513680000000001,1.1685068559999996,1.3222749999999994,2.085773868204001,2.4833710000000004,462.5827179999999,471.40717220000016,16.94285679167128,1-5fF
i_tv80_core_ALU_Op_r[2],0.218224,0.236342,0.018117999999999995,0.17357761,0.16435,0.04464707456,0.07199100000000001,77.233677,77.73385788000002,8.302478187550404,<1fF
i_tv80_core_i_reg_RegsL\[6\][0],1.55798,1.651571,0.09359099999999998,0.67760066,0.7180750000000005,0.8803801578789989,0.9334960000000004,290.06798,272.99015004,6.007201632883604,1-5fF
n_2115,1.35962,1.200718,0.1589020000000001,0.6805053200000001,0.28455199999999986,0.6791126022000008,0.9161659999999999,196.475297,193.97910151999994,11.687236139509576,1-5fF
n_1395,0.386115,0.403033,0.01691799999999999,0.191518,0.252989,0.194596395,0.15004599999999998,95.20980400000002,95.41171867999998,4.38159615658547,<1fF
i_tv80_core_add_1284_21_n_330,0.671218,0.603532,0.06768600000000002,0.42262340000000004,0.3515050000000003,0.24859339097,0.252028,163.96919599999998,148.13140735,10.084056148673014,<1fF
FE_RN_9_0,0.393259,0.360786,0.03247300000000003,0.23389581999999998,0.23243099999999997,0.15936310920000002,0.12835400000000002,89.83769099999999,88.6192092,8.257407967776969,<1fF
i_tv80_core_add_1284_21_n_413,0.426243,0.474949,0.04870600000000003,0.3035599,0.32670000000000005,0.12268249349999998,0.14824700000000002,104.49936399999999,102.53995989999997,11.426815220425913,<1fF
i_tv80_core_i_reg_RegsH\[5\][2],0.948505,0.954644,0.0061390000000000056,0.28022628,0.4150640000000001,0.6682787406879999,0.53958,226.33874000000003,223.55634079999996,0.6472290604688435,<1fF
i_tv80_core_I[5],3.15609,3.176829,0.020739000000000285,1.2549220599999997,1.1637569999999995,1.9011698373599994,2.01307,507.4888579999999,510.6404239999999,0.6571105386728605,1-5fF
n_617,2.03728,2.054166,0.016885999999999957,0.6448723100000001,0.6708220000000003,1.3924064751399996,1.3833410000000002,366.08809699999995,359.70005276,0.8288502316814556,1-5fF
n_1619,0.180219,0.159057,0.021161999999999986,0.0483689,0.05355699999999999,0.13185014750000001,0.10550299999999999,50.690083,51.14328724,11.742380104206541,<1fF
n_1343,1.30532,1.175703,0.1296170000000001,0.46103784,0.318984,0.8442866463000002,0.856721,198.364944,192.41053571999996,9.92990224619251,1-5fF
n_1054,0.18684,0.190975,0.004135,0.0749492,0.05699300000000001,0.11189117600000005,0.13397900000000004,71.121368,70.0619737,2.2131235281524297,<1fF
n_1687,1.41878,1.312587,0.10619299999999998,0.19102559999999996,0.2972360000000002,1.2277550769999999,1.015353,191.48884,195.02370230000005,7.48481089386656,1-5fF
