net,g_tot,p_tot,err_tot,g_gnd,p_gnd,g_cpl,p_cpl,g_res,p_res,mape,cap_bin
n_620,1.94718,2.002997,0.05581700000000023,0.68520508,0.7270699999999999,1.2619809700960003,1.275926,264.50098900000006,262.9935313000001,2.8665557370145662,1-5fF
n_1996,0.14386,0.151896,0.008036000000000015,0.041862300000000005,0.06159999999999998,0.1019975267,0.09029599999999999,51.051873,50.083180879999986,5.585986375642998,<1fF
i_tv80_core_mcycles[0],0.806493,0.821452,0.014958999999999945,0.4101241,0.24319800000000005,0.39636959799999993,0.5782569999999998,169.85285799999997,168.99556579999998,1.8548208105959931,<1fF
n_1547,0.196336,0.236723,0.04038699999999998,0.09709990000000002,0.089753,0.09923552370000002,0.14697200000000002,77.68976799999999,78.17898426,20.57034878982967,<1fF
i_tv80_core_n_18873,2.81572,3.062404,0.24668400000000013,1.10568468,1.0627980000000001,1.7100430580999986,1.999607,446.09376499999996,449.2760928099998,8.760956345091136,1-5fF
n_551,0.208035,0.194611,0.013423999999999991,0.04788136,0.060641,0.16015339149999994,0.13397,72.93133599999999,73.06837096,6.4527603528252415,<1fF
i_tv80_core_n_1549,0.0681355,0.074736,0.006600499999999995,0.0119613,0.015656,0.0561742937,0.05908,37.613009,37.409290420000005,9.68731424881302,<1fF
CTS_2,25.0607,26.102474,1.0417740000000002,14.334800639999996,14.209144999999875,10.72593685362801,11.893325,6043.929918000012,6208.083304989942,4.157002797208379,>20fF
i_tv80_core_i_reg_RegsH\[4\][7],1.01704,1.30385,0.28681,0.49108322,0.5668939999999997,0.5259587005152999,0.7369559999999999,218.652477,221.87860565999998,28.200464091874462,1-5fF
n_616,2.38954,2.507015,0.11747499999999977,0.55342164,0.8293760000000003,1.8361164436299995,1.6776419999999999,374.52139999999997,375.9272645499998,4.916218184253026,1-5fF
i_tv80_core_n_17105,0.162136,0.14525,0.016886000000000012,0.0553896,0.067752,0.1067460295,0.07749999999999999,68.95709599999999,92.07887747999999,10.414713573789912,<1fF
n_1445,0.204752,0.224468,0.01971600000000001,0.10655435200000002,0.10606600000000001,0.09819791700899999,0.11840000000000002,55.69814699999999,56.49439808,9.62920997108698,<1fF
i_tv80_core_n_16819,1.25332,1.175974,0.07734599999999991,0.5500942000000001,0.5112929999999999,0.7032307339000001,0.6646809999999999,216.251706,216.70111635,6.171289056266549,1-5fF
i_tv80_core_R[6],1.87779,1.931608,0.05381799999999992,0.9169870899999998,0.781638,0.9608027459246999,1.1499699999999993,300.28492499999993,306.25446800000014,2.866028682653541,1-5fF
n_1986,0.405583,0.417397,0.011813999999999991,0.122422371,0.24646500000000002,0.28316116567,0.170931,132.33955,129.34058441999994,2.9128439801470942,<1fF
n_1190,0.213735,0.178654,0.035081,0.0499645,0.07425300000000001,0.1637701195,0.10439699999999996,54.000962,53.12337311999998,16.413315554307907,<1fF
n_2103,0.169777,0.179613,0.009835999999999984,0.051309400000000005,0.06710100000000001,0.11846803219999996,0.112515,70.961787,70.96800413999999,5.793482038203044,<1fF
n_1243,0.127598,0.129207,0.0016089999999999993,0.04022991,0.05303399999999999,0.08736769189999999,0.07617000000000002,81.13399,86.72129792,1.2609915515917174,<1fF
n_1577,0.187469,0.158938,0.028531,0.0308345,0.055240000000000004,0.15663418960000003,0.10369600000000002,52.08737000000001,50.59086010999999,15.219049549525524,<1fF
n_720,0.186934,0.189149,0.0022150000000000225,0.07597925,0.05996299999999999,0.11095505379999998,0.12918899999999997,74.558559,75.38615108,1.1849101822033565,<1fF
i_tv80_core_SP[13],5.22923,4.904374,0.3248560000000005,2.3214083299999997,1.671159,2.907819200615801,3.233216000000001,682.5131129999997,670.0680098399996,6.212310416638787,5-20fF
n_1158,0.280551,0.267322,0.01322899999999999,0.128075,0.13007,0.1524765883,0.137254,59.61822900000001,58.82801225000001,4.71536369501445,<1fF
i_tv80_core_add_1283_17_n_383,0.754102,0.738361,0.015741000000000005,0.31230401999999996,0.272265,0.44179875779999994,0.4660939999999999,192.024459,181.44207347999992,2.087383404367049,<1fF
n_2237,0.579175,0.536055,0.04312000000000005,0.24293759999999998,0.2233649999999999,0.33623784921600014,0.312686,121.858759,120.11116685000005,7.445072732766443,<1fF
i_tv80_core_PC[12],4.34524,3.804127,0.5411130000000006,1.3031194799999999,1.5957029999999996,3.0421257841319993,2.2084260000000002,617.4298419999999,562.8805720199999,12.453006047997361,1-5fF
n_1941,0.173626,0.146589,0.027037000000000005,0.0327257,0.042213000000000014,0.14090046590000002,0.104376,63.979973,61.76444849999998,15.571976547291309,<1fF
i_tv80_core_final_adder_add_1282_22_n_455,0.327339,0.321356,0.005983000000000016,0.1545481,0.123488,0.1727906867,0.19786799999999996,102.14535800000002,101.74049916000003,1.8277687657138368,<1fF
i_tv80_core_n_2948,0.895493,0.905056,0.009562999999999988,0.3409087,0.2716849999999999,0.554584662,0.6333739999999999,191.12517,191.77671126,1.067903378362532,<1fF
n_2211,0.110837,0.111074,0.0002370000000000011,0.0440015,0.048993,0.066835639897,0.062081999999999984,45.524643,45.45178709000001,0.21382751247327253,<1fF
n_2437,11.0966,10.983236,0.11336400000000069,4.224904079999999,4.444426999999995,6.871687160553706,6.538810000000001,1796.3451430000014,1777.258444319997,1.0216102229511803,5-20fF
n_1356,2.30657,2.398845,0.09227500000000033,1.0974148099999999,0.9506210000000003,1.2091533739640006,1.4482249999999999,418.7740080000001,422.3624971800001,4.000528923900005,1-5fF
n_1449,0.343477,0.337218,0.006258999999999959,0.1271835,0.118504,0.21629392050000001,0.21871599999999997,100.537677,108.94501206000002,1.8222471955909596,<1fF
n_2359,0.168639,0.156483,0.012156,0.07032479999999999,0.071478,0.0983140433,0.08500499999999998,47.876223,48.25255999999999,7.208297013146425,<1fF
n_766,2.03101,2.083573,0.05256299999999969,0.7055413499999998,0.8570369999999996,1.3254742877319994,1.226538,393.040236,397.8366961600001,2.5880227079137814,1-5fF
n_1413,0.107941,0.10045,0.007490999999999998,0.0228324,0.028168999999999996,0.08510858439999999,0.072279,44.637795000000004,43.79899177000001,6.9399023540637925,<1fF
n_1214,0.234318,0.198377,0.035941,0.09208585,0.10889800000000002,0.1422320047,0.08948099999999998,78.445598,78.55554715999997,15.338557003729974,<1fF
i_tv80_core_i_reg_RegsL\[4\][0],1.84748,1.861826,0.01434599999999997,0.7523342600000001,0.8094880000000004,1.0951502171950018,1.0523380000000002,353.003284,356.4825297400002,0.7765172018100315,1-5fF
n_826,0.442515,0.429196,0.01331899999999997,0.11149809999999999,0.15084499999999998,0.3310171694000001,0.27835299999999996,97.81822799999998,97.62497790000002,3.0098414743002992,<1fF
i_tv80_core_i_mcode_n_13524,3.38156,3.625401,0.2438410000000002,1.6938981699999995,1.217785,1.6876548536,2.4076159999999995,541.923287,562.1706619999999,7.210902660310632,1-5fF
n_397,0.613389,0.583477,0.02991199999999994,0.282873,0.144617,0.33051633120000007,0.438857,114.65008599999999,115.02540413000003,4.876513925094832,<1fF
n_2054,0.117271,0.136743,0.019472000000000003,0.0643071,0.056989,0.052963958199999994,0.07975000000000002,57.348581,58.147358989999994,16.604275566849434,<1fF
n_1471,0.0858051,0.095209,0.009403900000000007,0.0216962,0.020876,0.0641089642,0.07433000000000001,40.08088500000001,40.54117832000001,10.95960496520604,<1fF
i_tv80_core_n_41111,3.50096,3.338138,0.16282200000000024,1.08912119,1.1664,2.411841425,2.1717369999999994,484.56251399999996,466.2465305199999,4.650781499931454,1-5fF
n_1502,0.18517,0.159672,0.025497999999999993,0.039695499999999995,0.059875000000000005,0.1454744736,0.09979600000000002,52.59817000000001,51.66552415,13.770049144029805,<1fF
i_tv80_core_Save_ALU_r,0.987181,0.902653,0.08452799999999994,0.2173268,0.3185409999999999,0.7698532883,0.5841150000000002,202.56801099999998,194.47289413999997,8.562563501526057,<1fF
i_tv80_core_add_1284_21_n_386,0.16145,0.170481,0.009030999999999983,0.13561410000000002,0.14553599999999997,0.0258359713,0.024945999999999996,50.20364000000001,51.048860020000006,5.593682254567967,<1fF
n_680,0.129381,0.138481,0.009099999999999997,0.0498378,0.07480999999999999,0.07954340799999998,0.06366800000000002,43.66936400000001,45.138560440000006,7.033490234269327,<1fF
n_536,0.0743153,0.081425,0.007109699999999997,0.047692200000000004,0.038790000000000005,0.02662320990000001,0.042634,39.345135000000006,39.857133919999995,9.566939782252103,<1fF
i_tv80_core_SP[0],3.9921,3.771973,0.22012700000000018,1.5090183300000002,1.1784259999999998,2.483084625933001,2.593554,553.6705010000003,551.3085640800002,5.514065278925883,1-5fF
n_1135,0.0941823,0.09655,0.0023677000000000004,0.02318464,0.028376,0.0709977661,0.068171,42.44523000000001,42.167922299999994,2.5139543205039594,<1fF
n_2476,0.144679,0.136705,0.007974000000000009,0.0639998,0.059348000000000005,0.08067910326,0.07735600000000001,49.15172600000001,47.594932699999994,5.511511691399587,<1fF
n_1930,0.18112,0.196389,0.015269000000000005,0.09279130000000001,0.087131,0.08832904840000003,0.109258,58.141835,51.207712169999986,8.430322438162547,<1fF
i_tv80_core_Z16_r,0.904509,0.806616,0.09789300000000001,0.45435684,0.24398999999999996,0.45015288330000025,0.562623,159.722167,155.65319994,10.822777882807138,<1fF
i_tv80_core_n_187,8.46954,7.752559,0.7169810000000005,2.782240900000001,2.519546999999997,5.68730196302,5.233012999999999,1194.8499259999999,1159.0965774600002,8.465406621847238,5-20fF
i_tv80_core_n_18743,5.08299,4.854262,0.22872799999999938,2.41850306,2.0075279999999984,2.6644948550399934,2.8467399999999996,750.5466150000001,747.59654272,4.499871138837562,5-20fF
n_2116,0.315975,0.323625,0.00764999999999999,0.2276798,0.133559,0.08829527040000003,0.190066,86.76017,87.52543568,2.4210776169000683,<1fF
n_2364,0.19142,0.199142,0.007722000000000007,0.046946760000000004,0.07573599999999998,0.14447360199999998,0.12341000000000002,72.46935500000001,72.62593526,4.034061226622091,<1fF
i_tv80_core_i_mcode_n_14194,1.83547,1.664939,0.170531,0.49709026,0.548018,1.3383767954840005,1.1169210000000003,379.849897,372.1770591999999,9.29086283077359,1-5fF
n_856,0.220077,0.211079,0.008998000000000006,0.07777556000000001,0.065288,0.14230168150000003,0.14579099999999998,78.431018,78.84709104999997,4.088569000849705,<1fF
n_2407,0.17723,0.17981,0.002579999999999999,0.09319993000000001,0.07945900000000003,0.08402989519999998,0.100351,69.91863699999999,69.74465818,1.4557354849630417,<1fF
i_tv80_core_add_1283_17_n_365,0.325938,0.332736,0.006797999999999971,0.20370749999999999,0.19479699999999997,0.12223054322000002,0.13793499999999995,84.50261,84.04704362000001,2.0856727353054785,<1fF
n_1882,0.531872,0.496398,0.035474000000000006,0.16504038,0.206792,0.36683126290000007,0.28960299999999994,99.588115,98.97234160000001,6.669649840563144,<1fF
i_tv80_core_i_reg_RegsL\[4\][4],1.41883,1.847807,0.42897699999999994,0.73759963,0.8033919999999997,0.6812332244679996,1.0444149999999999,215.65107999999995,221.87333925999994,30.23455946096431,1-5fF
n_261,1.99169,1.944925,0.046764999999999946,0.49147953000000005,0.6088950000000002,1.5002099073999997,1.3360310000000006,333.495434,327.68317125,2.3480059647836735,1-5fF
n_489,0.206768,0.198659,0.008109000000000005,0.07178327,0.051228,0.13498482180000007,0.14743000000000003,71.390936,71.11720812,3.9217867368258172,<1fF
n_2563,0.461032,0.45383,0.007201999999999986,0.0818137,0.08642400000000001,0.37921798349999986,0.36740899999999993,122.97897599999999,122.4031151,1.5621475298894623,<1fF
i_tv80_core_Fp[4],0.647562,0.734359,0.08679700000000001,0.28065994,0.303545,0.3669020170999999,0.4308139999999999,172.435012,175.31701063000003,13.403658645813069,<1fF
n_760,0.17076,0.149101,0.021658999999999984,0.08069889999999999,0.077008,0.0900609236,0.07209400000000003,75.31797799999998,73.46708364000001,12.683883813539461,<1fF
n_926,9.51299,9.63482,0.12182999999999922,3.6134563399999995,3.3260959999999984,5.899541819850007,6.308718,1397.51683,1388.0211768999993,1.2806699050456187,5-20fF
i_tv80_core_n_183,5.14389,4.796583,0.3473069999999998,1.51968198,1.7674540000000005,3.6242045745799945,3.0291340000000004,681.260569,660.91458412,6.751835673002335,5-20fF
n_2209,0.172348,0.190508,0.01816000000000001,0.08945945000000001,0.06854999999999999,0.0828886571,0.12195900000000003,98.07230799999999,95.31423184999998,10.536820850836685,<1fF
n_1840,0.126116,0.140488,0.014371999999999996,0.06845549999999999,0.060626,0.057659911299999984,0.079862,68.487872,68.75918356000003,11.395857781724757,<1fF
i_tv80_core_n_265,8.05621,7.134869,0.921341,2.93414047,2.409917,5.122073663320016,4.724945999999999,1080.8291379999996,1059.1633941999987,11.436407442209177,5-20fF
i_tv80_core_ACC[1],6.35487,6.408507,0.05363700000000016,2.416346339999999,2.1248590000000007,3.9385200473189976,4.283647,938.16528,938.4910142799993,0.844029854269248,5-20fF
n_93,4.85346,4.742994,0.11046599999999973,1.8106836700000002,1.561832000000001,3.0427811768899997,3.18116,774.6509569999995,755.7513733600005,2.2760257630638705,1-5fF
n_1130,0.536336,0.566638,0.03030199999999994,0.2846718,0.26300799999999996,0.25166450380000016,0.303633,105.69689300000002,108.10503017,5.649816532919651,<1fF
i_tv80_core_Fp[0],1.60696,1.566568,0.040391999999999983,0.5892037099999999,0.620794,1.0177504866729998,0.9457780000000001,285.993991,280.67350876,2.5135659879524064,1-5fF
n_101,6.53162,6.432983,0.09863700000000009,2.1489389800000005,2.306645000000002,4.382683400839993,4.12633,1015.8266449999998,1001.2551989300007,1.5101460280910415,5-20fF
n_1288,1.65986,1.849065,0.18920500000000007,0.8378987699999999,0.7185029999999997,0.8219649698000006,1.1305610000000001,361.49303599999996,369.9685251999999,11.398852915306115,1-5fF
i_tv80_core_i_mcode_n_13549,2.31899,2.207571,0.11141899999999971,0.37824853999999997,0.5324660000000002,1.9407429938200005,1.6751030000000002,354.8406339999999,347.0349479000001,4.804634776346587,1-5fF
n_1712,0.230935,0.256191,0.025256,0.07387479,0.070797,0.15705987160000007,0.18539300000000006,67.504618,68.5963373,10.9364106783294,<1fF
n_1807,0.356398,0.354678,0.0017199999999999993,0.19892699999999996,0.107549,0.15747077239999996,0.24712499999999996,96.57038499999999,89.09696538000001,0.48260652416680205,<1fF
n_796,0.160016,0.161648,0.0016319999999999946,0.041344900000000004,0.05183700000000001,0.11867132799999998,0.10981199999999999,78.09955,73.43605930000001,1.0198980101989767,<1fF
n_2530,0.117879,0.12446,0.0065810000000000035,0.03794836,0.035627000000000006,0.07993105234000004,0.08883199999999998,44.859518,44.166846289999995,5.582843424189214,<1fF
i_tv80_core_final_adder_add_1282_22_n_333,0.588688,0.595604,0.006916000000000033,0.25771204999999997,0.19732800000000006,0.3309752879,0.3982740000000001,169.40599599999996,155.24453188,1.1748158617128315,<1fF
n_2105,0.483763,0.449249,0.03451399999999999,0.22374083,0.221301,0.2600222978200001,0.227946,99.92200499999998,99.58502396,7.134485274814319,<1fF
i_tv80_core_n_16824,1.24696,1.238927,0.008033000000000179,0.34506484,0.5386660000000003,0.9018984696300004,0.7002609999999999,199.92866800000004,205.65187235000008,0.6442067107204865,1-5fF
n_820,0.31374,0.299786,0.013954000000000022,0.09366468,0.10033599999999998,0.22007440409999998,0.19944999999999996,88.29124499999999,89.16146758000001,4.447631797029395,<1fF
n_522,0.0993509,0.105708,0.0063570999999999905,0.0452256,0.044919,0.05412525849999998,0.060787999999999995,42.84670400000001,42.08367472,6.398633530244808,<1fF
n_1924,0.62999,0.637465,0.007474999999999898,0.1912841,0.24544500000000008,0.4387052072959999,0.392019,114.420725,113.61792784,1.1865267702661786,<1fF
i_tv80_core_Ap[5],0.235289,0.256327,0.02103800000000003,0.1301113,0.130398,0.10517797919999998,0.125927,107.627044,108.00278282000001,8.941344474242326,<1fF
n_485,0.219215,0.232026,0.012811000000000017,0.0712854,0.090335,0.14792955489999998,0.14169099999999996,79.38569499999997,79.51601943,5.844034395456523,<1fF
n_2521,0.611786,0.551317,0.060469000000000106,0.19623120000000002,0.184181,0.41555543130000006,0.3671359999999999,119.21005799999998,111.06193692000001,9.884011729591737,<1fF
FE_OFN71_n_2406,0.0848819,0.076515,0.008366899999999997,0.013278,0.019857,0.0716039081,0.056659999999999995,37.031268000000004,36.305215180000005,9.85710734561785,<1fF
n_1149,0.369523,0.365148,0.004375000000000018,0.1747502,0.10733300000000001,0.1947725282400001,0.2578159999999999,116.60960800000001,116.19831027999997,1.183958779291145,<1fF
n_1546,0.62573,0.561105,0.06462500000000004,0.1480769,0.21368599999999996,0.4776529021999999,0.34742000000000006,118.378301,120.14735699999999,10.327936969619492,<1fF
i_tv80_core_add_1284_21_n_409,0.245368,0.206658,0.038709999999999994,0.05892862,0.08339300000000001,0.1864396801,0.12326199999999998,65.565878,65.97317982999999,15.77630334843989,<1fF
n_755,0.117632,0.119389,0.0017569999999999947,0.0577715,0.05255999999999999,0.05986092369999999,0.06682700000000001,44.462633000000004,44.42100203,1.4936411860718126,<1fF
n_1156,0.10807,0.111585,0.0035150000000000042,0.05318,0.054994,0.054890410599999995,0.056591,52.37850300000001,45.684730880000004,3.2525215138336305,<1fF
A[12],1.81492,1.652747,0.16217300000000012,0.8000356200000001,1.2058410000000004,1.0148827307999995,0.4469039999999999,434.3599389999999,431.9840070199999,8.9355453683909,1-5fF
n_190,1.86849,1.905582,0.037092000000000125,0.45182607999999996,0.6771229999999995,1.4166658981599993,1.2284499999999998,317.0777070000002,312.52056055,1.9851323796220546,1-5fF
n_1993,0.254103,0.261556,0.007452999999999987,0.08776349,0.09996800000000002,0.1663396219,0.16158899999999998,80.84868600000001,79.7264011,2.9330625769864924,<1fF
n_1914,0.413563,0.417096,0.0035330000000000084,0.12403639999999999,0.11350600000000004,0.28952729210000006,0.30358599999999997,124.94509400000001,123.07160885,0.8542833860862815,<1fF
i_tv80_core_n_253,1.40449,1.302128,0.10236200000000006,0.5553013299999999,0.414713,0.8491859885999995,0.8874190000000001,266.190146,255.69228885999996,7.288197139175079,1-5fF
