net,g_tot,p_tot,err_tot,g_gnd,p_gnd,g_cpl,p_cpl,g_res,p_res,mape,cap_bin
n_469,0.730575,0.686697,0.04387799999999997,0.11913785999999998,0.23373400345999992,0.61143701361,0.45296268671,147.25506399999998,154.02223282000006,6.005954214146389,<1fF
n_1627,0.269055,0.259493,0.009562000000000015,0.04592131,0.07951171979999999,0.22313436859999997,0.179980825,81.93093599999999,82.72693102999999,3.5539202021891496,<1fF
n_1880,0.194282,0.175221,0.019061000000000022,0.0338682,0.05765223681,0.16041444970000002,0.11756875099999997,72.79159299999999,71.23629683999997,9.810996386695638,<1fF
n_732,0.238088,0.217049,0.021039000000000002,0.1442446,0.09751862099999999,0.09384323129999998,0.11953081589999998,78.15908999999999,77.48612105999999,8.836648634118479,<1fF
n_1410,0.422637,0.429802,0.0071650000000000325,0.22605519999999998,0.18151856489999998,0.19658205280000007,0.24828372400000007,94.664108,94.91730272000001,1.695308266905177,<1fF
n_1491,0.192483,0.176973,0.015509999999999996,0.035404790000000005,0.052076620799999994,0.15707875469999996,0.12489632199999999,71.818315,71.51375755999999,8.057854459874376,<1fF
n_246,1.25945,1.287353,0.02790300000000001,0.49878449,0.4316204739999999,0.7606665946,0.8557328499999999,246.76084400000008,244.4401074799999,2.2154908888800677,1-5fF
n_1142,1.12334,1.320608,0.197268,0.4507991700000001,0.5287767342599998,0.6725435672539999,0.791831265,271.87330700000007,274.6371614,17.56084533622946,1-5fF
n_2395,0.293476,0.297203,0.0037269999999999803,0.13100040000000002,0.1112234888,0.16247612900000005,0.18597926920000002,96.86823399999999,97.71681822999997,1.2699505240632898,<1fF
n_1851,2.07713,1.950851,0.12627900000000003,0.78217404,0.8481960000000002,1.2949533336299992,1.1026550000000002,474.83260300000023,480.72399718999947,6.079494302234335,1-5fF
A[8],1.72118,1.854983,0.13380300000000012,0.9124602629999998,0.9612664899500001,0.8087190773060008,0.893716283,402.5200269999998,400.8553495200001,7.773910921577065,1-5fF
n_699,0.25838,0.242885,0.015495000000000009,0.07571447,0.09670852079999998,0.1826653319000001,0.14617679300000005,76.925622,76.24226618,5.996981190494624,<1fF
n_877,1.14774,1.084986,0.06275399999999998,0.47986458,0.471733,0.667871425419999,0.6132530000000002,185.81018300000005,183.56589201,5.467614616550785,1-5fF
n_297,0.796012,0.840438,0.044425999999999966,0.19817550000000003,0.29699300832000014,0.5978357315820001,0.543445378,182.112194,147.82995096000005,5.581071642136044,<1fF
n_2392,0.147868,0.147601,0.00026699999999998947,0.072885,0.07072873190000001,0.0749826616,0.07687211999999999,67.998264,67.76037088,0.1805664511591348,<1fF
n_71,1.42238,1.39923,0.023150000000000004,0.7910046799999999,0.7085532121699999,0.6313759685020004,0.6906768770000001,262.55846299999996,264.64233084,1.6275538182482883,1-5fF
n_1653,0.204888,0.191897,0.012990999999999975,0.0464396,0.07640030001999999,0.15844836850000005,0.11549705800000001,77.61076800000001,77.47531571999998,6.340537269142153,<1fF
n_842,0.312951,0.298464,0.014486999999999972,0.117699,0.10933613527999998,0.19525188599999999,0.189127607,85.857457,85.40408808,4.629159197446238,<1fF
n_971,0.16313,0.165856,0.002726000000000006,0.05731059,0.06416312833000003,0.10581950929999998,0.101693048,46.875415000000004,49.324019719999995,1.6710598908845746,<1fF
n_1689,0.124128,0.140391,0.016262999999999986,0.05372146999999999,0.0538313539,0.07040640279999999,0.08655991299999999,69.92111799999999,69.54034124,13.101798143851495,<1fF
i_tv80_core_Z16_r,0.904509,0.854205,0.050304000000000015,0.45435684,0.3103312989999999,0.45015288330000025,0.543873226,159.722167,155.65319994,5.561470366795689,<1fF
i_tv80_core_i_reg_RegsH\[2\][6],0.813953,0.829966,0.016012999999999944,0.35545876000000004,0.36085399999999984,0.45849417599000014,0.46911200000000003,189.06467800000007,186.51785597999995,1.967312608958987,<1fF
n_1266,0.458027,0.539637,0.08161000000000002,0.22926953,0.26683381923,0.22875605372000005,0.272803602,103.558178,104.85621859999998,17.817726902562516,<1fF
n_1816,0.193264,0.211427,0.018163000000000012,0.05198955,0.08312923219999999,0.141274430891,0.12829728699999998,89.330658,91.22753655000001,9.398025498799576,<1fF
i_tv80_core_n_17166,0.210301,0.218172,0.007871000000000017,0.1025449,0.07218930740000001,0.10775611449999999,0.14598287899999998,71.390644,75.86423301999999,3.7427306574861827,<1fF
i_tv80_core_i_reg_RegsH\[4\][1],1.22325,1.436887,0.21363700000000008,0.6318569800000001,0.6247329999999998,0.5913929947499997,0.8121540000000003,231.62454599999998,227.9007452399999,17.46470468015533,1-5fF
n_2139,0.238126,0.219584,0.018542000000000003,0.18224941,0.12382626799999999,0.05587582890000001,0.09575763100000001,79.855077,79.97731411000001,7.786633966891479,<1fF
n_319,0.357481,0.368189,0.010707999999999995,0.09016129,0.11326417459999999,0.26731917993000004,0.254925,87.935395,91.03463328,2.9954039515386817,<1fF
n_1815,0.365305,0.336231,0.02907399999999999,0.11161992,0.11867761517000001,0.253684848926,0.217553272,102.388464,101.97487455,7.95882892377602,<1fF
i_tv80_core_i_reg_RegsH\[1\][3],1.55873,1.759778,0.20104800000000012,0.6798361,0.765122,0.8788971808989994,0.9946560000000001,285.7826200000001,288.82633313999986,12.898192759490106,1-5fF
i_tv80_core_n_240,1.30383,1.262481,0.04134900000000008,0.42289837999999996,0.4422175871999999,0.8809265127999998,0.82026373,275.15400100000005,261.5038496000001,3.171349025563155,1-5fF
n_1873,0.147355,0.176363,0.029007999999999978,0.03341722,0.05172012589000001,0.11393747879999999,0.12464251199999998,70.47198900000002,74.73091452,19.68579281327405,<1fF
i_tv80_core_n_18752,4.93857,4.863971,0.07459900000000008,1.41789595,1.9817113780000013,3.520667656820001,2.8822594199999996,740.626254,734.8370254999996,1.5105384757126066,1-5fF
n_388,0.239892,0.230668,0.009223999999999982,0.05155923,0.07098972660000001,0.18833257130000006,0.15967849899999995,74.590874,73.82212545999998,3.8450636119587074,<1fF
i_tv80_core_add_1283_17_n_312,0.625167,0.56567,0.05949700000000002,0.3044232,0.25103184120000005,0.3207439353,0.3146382510000001,136.638429,133.06700915000002,9.516977063728575,<1fF
n_815,0.300891,0.319777,0.01888599999999996,0.15615289999999998,0.1228049001,0.14473767910000002,0.19697217299999997,87.11137799999999,88.80086016999999,6.276691559401895,<1fF
n_1008,0.225268,0.207642,0.017626000000000003,0.1102839,0.08416330653999998,0.11498424649999998,0.123479015,78.02537799999999,78.77006329000001,7.824457978940641,<1fF
i_tv80_core_n_16820,1.29305,1.348398,0.05534799999999995,0.63802762,0.67576356306,0.6550227328599995,0.6726343699999999,230.05915099999999,233.37234107000003,4.280422257453305,1-5fF
n_1100,2.91505,3.047348,0.13229800000000003,1.0378794,1.29444512386,1.8771742441920019,1.7529027869500005,423.41365800000005,414.4419619000001,4.5384470249223865,1-5fF
FE_OFN35_i_tv80_core_IR_5,4.77812,4.916362,0.13824199999999998,2.0827283899999998,2.2751397440499983,2.695390290610302,2.6412226999999993,857.9778459999999,832.91351904,2.893229973294935,1-5fF
i_tv80_core_add_1283_17_n_375,0.203165,0.210261,0.007095999999999991,0.07229885,0.06702975179999998,0.1308657623,0.14323099900000003,70.691683,68.92705136000001,3.4927275859523004,<1fF
n_342,0.451469,0.453776,0.0023070000000000035,0.2238574,0.18054137380000002,0.22761130000000007,0.273234421,123.623166,126.69427710000005,0.5109985403205985,<1fF
n_206,0.558602,0.511857,0.046745000000000037,0.2142224,0.19875408114999996,0.34438026940000005,0.313103372,129.350257,129.93674145000003,8.368212072280448,<1fF
n_896,0.265783,0.259081,0.006701999999999986,0.05146483,0.09573893029000001,0.214317715,0.163342309,83.119226,82.67718835000002,2.5216059717890102,<1fF
i_tv80_core_i_mcode_n_14630,2.46519,2.374095,0.09109500000000015,1.1454733199999998,0.9014461595999997,1.319715799799999,1.4726486300000001,383.0084340000001,376.5718758600001,3.695252698574963,1-5fF
n_396,0.11523,0.121574,0.006344000000000002,0.0261262,0.0372753524,0.0891039068,0.08429886619999999,42.698917,42.651931919999996,5.505510717695047,<1fF
i_tv80_core_i_reg_RegsL\[6\][4],1.93497,1.94175,0.006780000000000008,0.9180622799999999,0.8442379999999997,1.0169054030400013,1.097512,337.744695,332.09800945999996,0.3503930293492926,1-5fF
FE_OFN24_n_2000,0.168399,0.164856,0.0035429999999999906,0.04431175,0.0690508899,0.12408728269999998,0.09580474500000001,72.25469299999999,72.06268644000001,2.1039317335613577,<1fF
n_1888,0.233945,0.228622,0.005322999999999994,0.1705967,0.14385163906,0.06334843259999999,0.08477025049999998,83.018753,81.05406365,2.2753211224860523,<1fF
n_1079,0.360013,0.357789,0.0022240000000000038,0.07619108,0.12367836130999998,0.2838221642,0.234110516,88.301385,87.68544588999998,0.6177554699413642,<1fF
n_1419,4.81027,5.049151,0.23888100000000012,1.31061337,1.8739650743200023,3.4996541122189977,3.1751856899999997,717.2244379999996,698.9359455899994,4.966062196092945,1-5fF
i_tv80_core_TmpAddr[14],0.978084,1.060219,0.08213500000000007,0.35763849999999997,0.43752378111999995,0.6204452877999999,0.6226949899999998,225.143031,216.44440230000015,8.397540497544185,<1fF
i_tv80_core_BusA[6],8.59727,8.917451,0.3201809999999998,3.9090248700000005,3.594473016229997,4.688244943775502,5.322978590000002,1318.556134,1258.5905523199972,3.7242171061278735,5-20fF
i_tv80_core_BusA[2],6.26403,7.041234,0.7772040000000002,2.94488461,3.1404912277200023,3.319151916744141,3.9007432300000002,1097.1896199999999,1074.1873289600007,12.407411841897312,5-20fF
n_158,1.20092,1.436733,0.23581300000000005,0.40834542,0.5156668658700004,0.7925712898999995,0.9210661800000001,297.46954600000004,298.84082794,19.636029044399297,1-5fF
n_989,0.546294,0.524383,0.021910999999999903,0.17161206,0.18188229030000003,0.37468166030000005,0.34250071800000004,132.82497299999997,132.53584515999992,4.010843977784838,<1fF
FE_RN_5_0,0.190112,0.184058,0.006054000000000004,0.073212,0.0935053424,0.11690026359999997,0.09055306799999999,75.12057800000001,74.60649402000001,3.184438646692478,<1fF
n_1704,0.133674,0.150145,0.016471000000000013,0.03425881,0.0499269212,0.09941525020000003,0.10021844100000003,77.175799,72.50245627999996,12.321767883058795,<1fF
n_1484,2.34092,2.19741,0.14351000000000003,0.5702844600000001,0.8001565010000005,1.7706330251660996,1.3972539299999998,463.5071600000002,457.58515807,6.1304957025443,1-5fF
n_2221,0.175959,0.172231,0.003728000000000009,0.02826819,0.06859300532000001,0.14769110810000002,0.103637575,82.881361,73.78127916000004,2.1186753732403623,<1fF
n_1421,2.53443,2.52089,0.013539999999999885,1.3291593300000002,1.1840158587400005,1.2052680876000004,1.3368733955999998,518.6897640000001,502.0792670800001,0.5342424134815278,1-5fF
n_829,2.40555,2.265016,0.14053399999999971,1.09538072,0.7087227585900001,1.3101685405,1.55629359,286.38607900000005,275.4518128400001,5.8420735382760585,1-5fF
n_602,1.51377,1.562842,0.049072000000000005,0.27005392,0.5160853959799998,1.2437197422950004,1.04675609,350.82660400000003,337.9209254000002,3.2417077891621586,1-5fF
di_reg[5],9.83531,10.579527,0.7442170000000008,2.771610510000001,4.0605390605499965,7.063703240559992,6.518987860000002,1445.3794090000004,1447.176097529999,7.566787422053813,5-20fF
n_863,0.208181,0.195919,0.012261999999999995,0.0793615,0.07656291861999999,0.1288196155,0.11935566000000002,83.045769,78.41741780000002,5.890066816856483,<1fF
n_1886,0.547785,0.510011,0.037773999999999974,0.2848696,0.17504787958000004,0.2629164890000001,0.3349632260000001,104.82830100000001,99.50004823999998,6.895771151090297,<1fF
iorq,3.11088,3.178979,0.06809900000000013,1.09151974,1.3069957404100003,2.019359298699998,1.8719832000000003,435.907511,429.2231908,2.1890590443861586,1-5fF
i_tv80_core_n_3940,0.229503,0.2127,0.016803000000000012,0.04628002,0.0793160812,0.18322288719999993,0.13338345599999998,91.34105100000002,88.90092215,7.321472921922595,<1fF
n_113,0.212817,0.237601,0.024784,0.1224907,0.10967655800000001,0.09032599190000004,0.127924028,76.96518899999998,78.52879433999999,11.645686199880648,<1fF
n_1030,0.166993,0.136803,0.030189999999999995,0.0244749,0.047049466500000005,0.1425182282,0.08975392609999998,47.643910999999996,46.92397271,18.07860209709389,<1fF
n_256,0.879701,0.835719,0.043981999999999966,0.21558026999999996,0.30435215790000003,0.6641205711000004,0.5313672410000001,218.055634,210.71263198000003,4.999653291288741,<1fF
n_292,5.72768,5.338262,0.38941800000000004,2.5664203000000008,2.089865664709999,3.1612582890599934,3.2483962400000004,704.9637119999999,709.8227115199996,6.798878428962513,5-20fF
n_1005,0.182296,0.172494,0.009802000000000005,0.1182176,0.09696871500000002,0.06407755009999999,0.0755254575,74.19135,73.84478200999999,5.376969324614914,<1fF
n_614,0.222048,0.225047,0.0029990000000000017,0.08783356,0.08437961490000001,0.13421403079999997,0.140667392,89.81333900000001,88.71359331,1.350608877359851,<1fF
i_tv80_core_i_reg_RegsH\[0\][7],1.121,1.204983,0.08398299999999992,0.6450194700000002,0.5239039999999999,0.47598206053380016,0.6810790000000001,229.52704000000003,228.73189034000006,7.491793041926844,1-5fF
i_tv80_core_final_adder_add_1282_22_n_338,0.203233,0.239601,0.03636800000000001,0.0651024,0.06707752019999999,0.13813010319999997,0.172523697,75.85534200000002,76.39003176000001,17.8947316626729,<1fF
n_1999,8.23328,8.960731,0.7274509999999985,4.2327306700000005,3.5204131298399988,4.0005557251,5.440318520000001,1179.0039009999998,1206.5387011800003,8.83549448093589,5-20fF
n_1776,3.27476,3.359218,0.0844579999999997,0.98937136,1.1419495643000006,2.2853914100999995,2.2172685,488.86849700000005,486.5627117999998,2.5790592287679,1-5fF
n_1237,0.368827,0.365427,0.003400000000000014,0.07323879999999999,0.09843858320000001,0.29558781000000023,0.2669884063,89.73073399999998,90.18947871,0.9218414053201132,<1fF
i_tv80_core_SP[5],3.62515,3.60682,0.01833000000000018,1.235869,1.118703040900001,2.389277371299995,2.4881171599999985,558.7313640000001,558.6009455600007,0.5056342496172621,1-5fF
n_2437,11.0966,10.689484,0.40711600000000026,4.224904079999999,4.060399419140008,6.871687160553706,6.629084789999999,1796.3451430000014,1777.258444319997,3.668835499161908,5-20fF
n_1224,0.36241,0.315552,0.04685800000000001,0.149228,0.18998044639999995,0.21318262220000003,0.12557189400000004,90.565287,92.52462161999998,12.92955492398113,<1fF
n_1825,0.817565,0.855923,0.038358,0.369257,0.38534928009999997,0.44830831819999994,0.470573824,191.91857199999998,190.58481304000006,4.691737048430401,<1fF
busrq_n,1.1796,1.038391,0.14120899999999992,0.6577806,0.5636986108200002,0.5218197470000001,0.47469288499999995,311.23688000000016,318.55537928000007,11.970922346558147,1-5fF
i_tv80_core_add_1284_21_n_427,0.488386,0.517417,0.02903100000000003,0.30619124999999997,0.32332370018999995,0.18219505598000002,0.19409328699999998,101.707109,102.36394163999995,5.944273586875961,<1fF
i_tv80_core_i_mcode_n_13758,2.05949,2.016339,0.04315099999999994,0.71138722,0.7253617835799998,1.3481043971000002,1.2909769100000001,339.4062910000001,327.7743967299997,2.0952274592253395,1-5fF
n_304,0.300203,0.325155,0.02495200000000003,0.06646160000000001,0.09396972680000001,0.23374182030000004,0.231185664,84.14083000000001,84.71989868000001,8.311709076858003,<1fF
n_916,0.462578,0.470861,0.008282999999999985,0.111767,0.18118315400000004,0.35081100515849994,0.28967756800000005,84.07914400000001,76.63801329999998,1.7906169337927842,<1fF
n_2215,0.381315,0.37843,0.0028850000000000264,0.08856507000000001,0.12948673320000004,0.2927500418000001,0.248942896,106.61823299999999,105.46965308,0.756592318686657,<1fF
i_tv80_core_n_3889,0.379054,0.389968,0.01091399999999998,0.2644125,0.20374901747000007,0.11464239290000001,0.186219299,134.126722,99.77688532000002,2.879273137864257,<1fF
n_2043,4.57896,4.287286,0.29167400000000043,2.5694303200000004,2.107714394800001,2.0095324870680007,2.1795712400000005,724.2693879999996,753.9453286300005,6.369874381955737,1-5fF
n_956,0.164834,0.160364,0.004470000000000002,0.02874609,0.04454854469,0.13608791630000003,0.11581498400000001,82.149177,74.99139679999998,2.71181916352209,<1fF
n_89,4.30423,4.435417,0.1311870000000006,2.0211093099999995,1.6872244971000008,2.2831144945727955,2.7481919640000005,977.1591509999994,980.0029768899993,3.0478622192587435,1-5fF
n_955,0.136562,0.141905,0.005343000000000014,0.0965673,0.06688673978,0.03999422442000001,0.07501851300000001,73.647823,72.60340897000002,3.912508604150507,<1fF
n_2069,0.123974,0.126665,0.002690999999999999,0.05588585,0.054285415299999994,0.06808817442100001,0.07237922699999999,41.14485200000001,40.76710342,2.1706164195718447,<1fF
i_tv80_core_i_reg_RegsH\[4\][6],1.21474,1.267948,0.053208000000000144,0.3728805,0.5512839999999996,0.8418589280700004,0.7166640000000001,238.61377100000007,233.79724302000005,4.38019658527752,1-5fF
n_1814,0.283599,0.300865,0.017266000000000004,0.05142766,0.09843166833999999,0.2321708663000001,0.202433358,96.14766700000001,97.70652375,6.088173794688982,<1fF
i_tv80_core_ACC[3],7.39294,8.008107,0.6151670000000005,3.787576769999999,3.5045713792500033,3.605358502066,4.5035352,1143.3384319999998,1170.8472784299981,8.32100625732118,5-20fF
n_1000,1.21778,1.235492,0.01771199999999995,0.31393112,0.3776914956,0.9038495585999995,0.8578003700000001,224.54986100000002,217.61963536000007,1.4544499006388631,1-5fF
n_979,0.193354,0.186321,0.0070330000000000115,0.1429529,0.101148101,0.050400894499999994,0.08517262000000002,74.18044400000001,74.42991715999997,3.6373697984008664,<1fF
n_721,0.244213,0.256913,0.012699999999999989,0.12423416,0.1033390559,0.11997875099999997,0.15357356499999997,55.200762,58.36186167,5.200378358236453,<1fF
n_1324,0.600173,0.627303,0.0271300000000001,0.11576335,0.22087798430000005,0.48441011429999997,0.406425066,168.37258300000005,163.97104512000004,4.5203632952498864,<1fF
n_1622,0.431926,0.475522,0.043596000000000024,0.13889648000000002,0.17047533320000002,0.2930287558000001,0.30504715500000007,101.950075,104.43489770000001,10.093395627954795,<1fF
i_tv80_core_Ap[0],1.01739,1.112359,0.09496900000000008,0.6867526999999999,0.6125919905300001,0.3306355097760001,0.499767095,212.947921,214.37545788999995,9.334571796459576,1-5fF
n_1633,1.10943,1.055715,0.05371499999999996,0.61093977,0.459007,0.4984943640000001,0.596708,183.70178400000003,183.45567414,4.841675454963356,1-5fF
n_2491,0.463174,0.453966,0.009207999999999994,0.08594882000000001,0.1624491731,0.37722547549999974,0.2915166400000001,98.86779399999999,98.90401915,1.9880217801517344,<1fF
n_1263,0.12187,0.121165,0.0007050000000000112,0.0401312,0.0371632545,0.08173893650000001,0.08400159670000001,44.01965500000001,43.731114319999996,0.5784852711906221,<1fF
n_1529,0.272063,0.265305,0.006757999999999986,0.1258706,0.14520369063999994,0.14619297370000012,0.1201008613,87.74453100000001,89.80618336,2.483983489118324,<1fF
n_671,0.11195,0.115022,0.0030720000000000053,0.0611355,0.038439428000000005,0.05081411080000001,0.07658269410000001,44.28412300000001,46.588724070000005,2.7440821795444443,<1fF
n_261,1.99169,1.937549,0.054140999999999995,0.49147953000000005,0.6430165089399998,1.5002099073999997,1.29453208,333.495434,327.68317125,2.7183447223212442,1-5fF
n_1778,0.290073,0.300805,0.010731999999999964,0.0854447,0.11431616480000004,0.2046281891,0.18648911140000002,112.09066700000001,112.4898105,3.6997583366945435,<1fF
i_tv80_core_final_adder_add_1282_22_n_424,0.208944,0.200126,0.008817999999999993,0.060943750000000005,0.0696709377,0.14799984679999997,0.13045543199999998,73.911637,73.72258168,4.220269545907033,<1fF
i_tv80_core_i_reg_RegsL\[0\][7],1.28938,1.409347,0.11996699999999993,0.4560816299999999,0.6127600000000002,0.8332957915848994,0.7965869999999998,245.40778500000002,244.31149455999986,9.304239246769761,1-5fF
n_2211,0.110837,0.113309,0.002472000000000002,0.0440015,0.04716903399999999,0.066835639897,0.066139746,45.524643,45.45178709000001,2.2303021554174163,<1fF
n_129,0.23569,0.215183,0.020506999999999997,0.0522429,0.0786763775,0.1834471719,0.13650668720000003,51.584226,50.10542323999999,8.700835843692985,<1fF
i_tv80_core_n_17106,0.376696,0.363389,0.013306999999999958,0.1582067,0.21603022199999997,0.21848889699999996,0.14735876700000003,88.002779,96.59462502,3.5325567566419496,<1fF
i_tv80_core_final_adder_add_1282_22_n_432,0.381773,0.410436,0.02866300000000005,0.1582806,0.15426069785999996,0.2234916081,0.25617533600000003,107.60592,107.6524536,7.507864621123036,<1fF
n_351,1.11802,1.045707,0.07231300000000007,0.38688743000000003,0.4357247290299999,0.7311336875,0.60998275,218.48452600000005,220.79861485,6.467952272767935,1-5fF
i_tv80_core_i_mcode_n_14157,1.78284,1.909069,0.12622899999999992,0.70167816,0.5146441297900002,1.0811591536999998,1.3944248200000002,326.18636000000004,325.6486189199999,7.080220322631304,1-5fF
n_1993,0.254103,0.271242,0.01713899999999996,0.08776349,0.10205929970000002,0.1663396219,0.16918310900000003,80.84868600000001,79.7264011,6.74490265758372,<1fF
di_reg[0],10.3949,9.671676,0.7232240000000001,3.169270139999999,3.7202162370200003,7.225670051544999,5.9514596696,1448.1491600000013,1416.9355787300021,6.957488768530723,5-20fF
n_1200,0.937471,0.914284,0.02318700000000007,0.48000792999999997,0.3121163879299999,0.45746377909999963,0.6021675256,162.82700099999997,159.82727231999996,2.4733565091613574,<1fF
n_963,0.134485,0.138374,0.0038890000000000036,0.0640337,0.04993015802999999,0.07045080370000001,0.088444076,54.796948,51.129843239999985,2.8917723166152385,<1fF
i_tv80_core_n_17111,0.403045,0.452544,0.049499000000000015,0.18699742,0.16127663918000001,0.21604825539999992,0.29126738800000007,117.989892,116.97459788000002,12.281258916498162,<1fF
i_tv80_core_i_reg_RegsH\[0\][2],1.4704,1.710099,0.2396990000000001,0.89083652,0.7435189999999995,0.5795606633390005,0.9665800000000001,255.75994500000002,254.13396523999995,16.301618607181727,1-5fF
n_1290,2.83114,2.956234,0.12509399999999982,1.16720063,1.1263114821100002,1.663936785283501,1.8299228799999998,433.48205,424.4375945599999,4.418502793927527,1-5fF
n_231,0.972927,1.025925,0.05299799999999999,0.36526999999999993,0.34355000472,0.6076575112999999,0.682374526,223.46958,221.45915844000007,5.447274050365546,<1fF
i_tv80_core_final_adder_add_1282_22_n_333,0.588688,0.61677,0.02808200000000005,0.25771204999999997,0.24010125849999994,0.3309752879,0.3766685480000001,169.40599599999996,155.24453188,4.770268801130658,<1fF
i_tv80_core_n_40252,1.28497,1.237219,0.04775099999999988,0.23186747000000002,0.41968515904999976,1.0531017312900004,0.8175341819999998,216.86970800000003,211.38892571999997,3.7161178860206756,1-5fF
n_1202,6.02673,5.511791,0.514939,1.3491195299999998,2.0088696482299984,4.677607603834002,3.5029213899999996,921.6956859999995,882.15288391,8.544252023900192,5-20fF
i_tv80_core_n_212,1.35159,1.451156,0.09956599999999982,0.21152424,0.47321465600000007,1.1400710175999993,0.9779417650000001,217.66351500000002,215.94173844999992,7.366583061431338,1-5fF
i_tv80_core_i_reg_RegsH\[2\][7],1.25157,1.400244,0.14867399999999997,0.46982149000000006,0.6088000000000002,0.7817505845753002,0.791444,230.165464,230.3903784,11.878999976030103,1-5fF
n_2020,0.896611,0.873691,0.02292000000000005,0.21498202,0.31527182118,0.6816283692039999,0.5584188710000001,138.025651,131.74473602,2.5562925281978526,<1fF
n_386,0.245375,0.26748,0.022104999999999986,0.05731459,0.08567296840000001,0.18806047739999998,0.18180665900000004,79.58164500000001,79.51552683999999,9.00866021395822,<1fF
n_1827,1.0912,1.110236,0.019036000000000053,0.30873111999999997,0.3738052670000001,0.7824665698800002,0.736430483,184.365925,172.78139166,1.7445014662756646,1-5fF
FE_OFN85_n_2436,1.54506,1.417276,0.12778400000000012,0.7623915699999999,0.5845015680000002,0.7826708349220005,0.8327744199999999,266.56445299999996,262.76829544,8.270487877493437,1-5fF
n_2514,0.225446,0.193045,0.03240100000000001,0.04045717,0.08796574049999999,0.18498923810000004,0.10507905000000002,73.233506,73.3223637,14.371956033817415,<1fF
i_tv80_core_RegAddrB_r[2],0.786398,0.796525,0.010126999999999997,0.5436745199999999,0.41393523190000003,0.24272334540000004,0.38258986100000003,157.00610799999998,156.6773693,1.2877703147769954,<1fF
n_1365,0.239645,0.270747,0.03110200000000002,0.0801106,0.09292522766999999,0.15953451030000002,0.177821719,82.67940899999999,83.52972996,12.978363829831634,<1fF
n_188,1.98892,1.785864,0.20305600000000013,0.48656060000000007,0.754999903,1.5023577989439982,1.03086437,298.983029,295.92787975,10.209359853588888,1-5fF
n_1433,0.376051,0.359859,0.01619200000000004,0.17911729999999998,0.14573084229999997,0.19693422260000001,0.214128107,89.171483,88.25904893000002,4.305798947483198,<1fF
n_2424,0.143327,0.13225,0.011077000000000004,0.0417973,0.04750331540000001,0.10152943499999997,0.084746434,45.82051100000001,44.52739012000001,7.728481025905798,<1fF
n_920,0.103703,0.087722,0.01598100000000001,0.0155531,0.027006180399999996,0.0881496279,0.060715487000000005,41.8818,40.82414445,15.410354570263163,<1fF
n_1729,0.35476,0.363693,0.008932999999999969,0.14057150000000002,0.15474185257999995,0.21418861336999998,0.20895106600000002,89.742718,90.16724474000002,2.518040365317389,<1fF
n_1990,0.390062,0.391289,0.001226999999999978,0.08593039000000001,0.1261148575,0.30413136279999997,0.265174447,93.425185,94.58284721,0.3145653767862489,<1fF
n_495,0.258859,0.300443,0.04158400000000001,0.13727854,0.134577702,0.12157975678499999,0.16586544700000003,56.074335999999995,59.998596620000015,16.06434390923244,<1fF
n_981,0.189525,0.17215,0.017375,0.1528824,0.10117638112000002,0.0366425966,0.07097325000000002,75.24247199999999,75.73491232,9.167655982060415,<1fF
n_858,0.125072,0.139653,0.01458100000000001,0.039347900000000005,0.05713230405,0.08572387919999999,0.08252093199999998,73.34678400000001,72.59288273,11.658084943072799,<1fF
n_1387,0.39952,0.34292,0.056599999999999984,0.09281897,0.13882763539999998,0.30670159399999997,0.20409193700000003,118.00504000000001,116.62554196000002,14.167000400480573,<1fF
n_1755,0.632248,0.58704,0.045208000000000026,0.30648836,0.28283939668,0.325758772,0.304200988,148.61966100000004,139.9930134,7.150358719995954,<1fF
n_546,0.914938,0.929808,0.014869999999999939,0.30850879999999997,0.404265,0.6064287544600002,0.5255430000000002,163.656706,163.56880928,1.62524673803033,<1fF
i_tv80_core_i_reg_RegsL\[3\][6],1.25496,1.416968,0.16200799999999993,0.6245045900000001,0.6160730000000001,0.6304574401780002,0.8008950000000001,231.58818099999996,227.98235129999995,12.909415439535914,1-5fF
i_tv80_core_final_adder_add_1282_22_n_412,0.499096,0.580403,0.08130700000000002,0.24623568999999998,0.25364430273,0.25285981035,0.32675897800000003,124.42370500000001,125.26355395999998,16.290853863785728,<1fF
n_574,2.8256,2.72723,0.09837000000000007,0.8854680999999999,0.8552464257,1.9401363994999998,1.8719833560000003,350.5422700000001,367.92335044,3.481384484711214,1-5fF
n_1915,0.210877,0.219811,0.008933999999999997,0.050461530000000004,0.07226531315,0.1604152527,0.14754582399999996,80.54896300000001,79.81181412,4.236592895384512,<1fF
n_713,0.716053,0.744637,0.028583999999999943,0.3270639,0.24307167195000007,0.3889893309199999,0.501565164,144.838247,147.02898732000006,3.9918832823827204,<1fF
n_2261,0.467267,0.44636,0.02090700000000001,0.15995443,0.162435904,0.30731290093999997,0.28392390999999995,100.393882,98.71674741999999,4.474315541221617,<1fF
n_425,0.30551,0.299615,0.005894999999999984,0.12089685,0.11890800386999999,0.18461261869999995,0.18070671999999996,86.430465,75.30452779999999,1.9295604071879753,<1fF
FE_OFN34_i_tv80_core_IR_3,3.30879,3.337366,0.028575999999999713,1.69103694,1.5532792839000007,1.6177558407100006,1.7840865000000001,596.139633,583.2861176800003,0.8636389737638143,1-5fF
