net,g_tot,p_tot,err_tot,g_gnd,p_gnd,g_cpl,p_cpl,g_res,p_res,mape,cap_bin
n_1659,5.50589,5.893546,0.3876559999999998,2.3609239499999997,2.000427575399999,3.144966690629999,3.89311839,1002.5028909999995,979.4685050899998,7.040750904939978,5-20fF
n_240,1.02025,0.989989,0.030261000000000093,0.29808161999999994,0.3684029025999999,0.7221669703000003,0.62158649,240.73949100000002,235.6275060199999,2.9660377358490657,1-5fF
n_2276,0.156698,0.150502,0.006196000000000007,0.046404,0.060249566499999976,0.1102943251,0.09025270389999998,48.149229,48.874478010000004,3.954102796461988,<1fF
n_2279,0.386173,0.385094,0.0010789999999999966,0.1135261,0.14114626241999997,0.27264686110000014,0.24394740399999998,92.874042,93.55966489,0.2794084516524969,<1fF
n_493,0.110569,0.10697,0.003599000000000005,0.035604300000000005,0.04102227883,0.07496453550000001,0.06594754450000002,43.261945,42.670683260000004,3.254981052555422,<1fF
i_tv80_core_PC[6],2.35704,2.277377,0.07966300000000004,1.10146084,0.8567377282099993,1.2555774722900004,1.4206386850000003,405.8201690000001,399.61951497000007,3.379789905983778,1-5fF
i_tv80_core_ISet[1],10.7122,10.17176,0.5404399999999985,3.56507076,3.841764700699998,7.1471282753560015,6.329994900000001,1667.0895080000007,1605.45971718,5.045088777281963,5-20fF
n_685,0.245521,0.248048,0.0025270000000000015,0.04779282,0.07583386900000001,0.19772819800000008,0.17221429699999996,79.35849300000001,79.26147918999999,1.0292398613560558,<1fF
n_830,0.193888,0.18888,0.0050080000000000124,0.08511880000000001,0.0739285496,0.10876872671999994,0.11495133700000003,77.22579599999999,76.55212250999999,2.5829344776365804,<1fF
n_2426,0.13713,0.156464,0.01933399999999999,0.0717853,0.0640260787,0.06534465279999999,0.09243818979999999,45.600498,46.19946435999999,14.099030117406834,<1fF
n_2342,0.307395,0.290511,0.016883999999999955,0.12111471000000001,0.07978833482999999,0.18627977869999993,0.21072290400000002,106.909843,106.51137663999998,5.492607231737652,<1fF
n_1597,0.932611,0.820987,0.11162399999999995,0.41482622,0.3191224887999998,0.5177832807,0.501864846,167.54361200000002,155.97824889999998,11.968977419309867,<1fF
n_599,10.2774,9.983553,0.2938469999999995,2.5559032,3.640934845269999,7.721500950958985,6.342618700000001,1580.943255000001,1552.4921102100016,2.8591569852297227,5-20fF
i_tv80_core_PC[12],4.34524,3.924762,0.4204780000000006,1.3031194799999999,1.7389432040099995,3.0421257841319993,2.18581879,617.4298419999999,562.8805720199999,9.676749730739855,1-5fF
n_1028,0.272729,0.258454,0.014274999999999982,0.15015874,0.10466199107000002,0.12256998519999998,0.15379186900000003,81.21625800000001,80.21959519999999,5.234133517154385,<1fF
n_31,2.77327,3.051903,0.2786329999999997,1.18393987,1.2643739279000008,1.5893312770199992,1.78752867,543.33908,537.00562463,10.04709242158173,1-5fF
n_2509,0.211651,0.211708,5.7000000000001494e-05,0.059357259999999995,0.072872466,0.15229374520000005,0.13883535800000002,78.508365,79.06628146,0.02693112718579241,<1fF
n_2392,0.147868,0.148452,0.0005840000000000012,0.072885,0.070522964,0.0749826616,0.077928938,67.998264,67.76037088,0.394946844482918,<1fF
n_2093,0.498038,0.500482,0.0024440000000000017,0.2892118,0.21250816401999992,0.20882673899999996,0.28797402399999994,101.344486,99.41214048,0.49072560728297876,<1fF
n_648,0.171299,0.151076,0.02022300000000002,0.034126939999999995,0.05161176251999998,0.1371723345,0.09946442900000002,73.356254,73.32747969000002,11.805673121267501,<1fF
n_1730,0.620244,0.614337,0.005906999999999996,0.23716899,0.24464888799999995,0.3830751046,0.36968859000000004,113.07140599999998,113.02149461,0.9523671329347798,<1fF
n_469,0.730575,0.677319,0.05325599999999997,0.11913785999999998,0.23522837172000005,0.61143701361,0.4420901705300001,147.25506399999998,154.02223282000006,7.28960065701673,<1fF
n_1412,0.19061,0.159398,0.03121199999999999,0.061621220000000004,0.07202857348000001,0.12898872806,0.08736990680000002,75.388857,73.39084530999997,16.374796705314512,<1fF
i_tv80_core_i_mcode_n_13483,7.75885,7.371275,0.387575,2.4410968900000007,2.638141484030002,5.3177543306799855,4.7331332999999995,1198.9806990000004,1150.8526806599991,4.995263473324011,5-20fF
n_1825,0.817565,0.847403,0.02983800000000003,0.369257,0.3778031428999999,0.44830831819999994,0.4696002749999999,191.91857199999998,190.58481304000006,3.6496180731807297,<1fF
n_915,0.194039,0.176942,0.017097,0.07735006,0.07354228315000001,0.11668907530000003,0.103399694,72.631598,73.69558168,8.811115291255883,<1fF
n_303,0.183125,0.183144,1.8999999999991246e-05,0.03941586,0.0671963218,0.1437094791,0.11594779300000001,73.15841700000001,73.39280319999997,0.010375426621155629,<1fF
n_2043,4.57896,4.165911,0.413049,2.5694303200000004,2.0161780207,2.0095324870680007,2.14973301,724.2693879999996,753.9453286300005,9.020585460453901,1-5fF
n_1999,8.23328,8.759795,0.5265149999999998,4.2327306700000005,3.421391144100001,4.0005557251,5.338403849999999,1179.0039009999998,1206.5387011800003,6.39496045318512,5-20fF
n_2142,0.419842,0.422465,0.0026229999999999865,0.0943242,0.15838290419999995,0.3255180233999999,0.264081902,93.802434,94.24170599,0.6247588378485208,<1fF
FE_OFN71_n_2406,0.0848819,0.080775,0.004106899999999997,0.013278,0.023336750299999997,0.0716039081,0.057438201,37.031268000000004,36.305215180000005,4.838369546393279,<1fF
n_1866,0.163492,0.204954,0.041462,0.056659683,0.06390824842,0.106832466,0.1410454,79.48001,77.86566450000002,25.36026227583001,<1fF
n_1249,1.90901,1.837447,0.07156300000000004,0.78427714,0.8613663208299998,1.1247354234000002,0.97608038,415.922191,402.60327219000027,3.7486969685858136,1-5fF
n_2363,1.91779,1.749522,0.16826800000000008,0.7849937,0.5470041545199998,1.1327973717000002,1.20251765,220.509601,210.18444084999996,8.774057639261864,1-5fF
n_2092,0.166092,0.197907,0.03181500000000001,0.0507475,0.055853540070000006,0.1153444739,0.14205350800000002,78.728494,80.70985048000001,19.15504660067915,<1fF
n_1835,0.23419,0.238002,0.003811999999999982,0.077098,0.07020911903,0.15709209655999998,0.167792833,87.235056,81.59190592000003,1.627738161321996,<1fF
n_2158,0.248142,0.256363,0.008221000000000006,0.06243662,0.08933712260000001,0.1857049858,0.16702619930000004,78.985259,78.96787904000001,3.313022382345595,<1fF
n_2571,0.342303,0.334792,0.007511000000000045,0.15295627,0.1374211705,0.18934724770000003,0.19737118500000003,62.995899,62.18587087,2.1942547976500486,<1fF
n_1514,6.17166,6.254313,0.08265299999999964,2.7395337499999997,2.5590442117400047,3.432130521646003,3.6952687,1099.4844500000002,1079.1529575399998,1.3392345009284317,5-20fF
n_2149,0.738798,0.731472,0.007325999999999944,0.26436762,0.278904013,0.4744297770999997,0.45256766699999995,145.82848,150.74784858,0.9916106973760004,<1fF
n_416,2.5388,2.5214,0.017400000000000304,1.1099847300000003,0.8029046957699998,1.4288265718050002,1.7184957099999998,407.42708500000015,394.3773999900001,0.6853631636993974,1-5fF
n_1339,1.1108,0.99701,0.11379000000000006,0.4773519,0.47900136200000004,0.6334486790999997,0.518008947,152.22102999999998,149.47991102000003,10.243968311127121,1-5fF
n_1959,0.801314,0.7782,0.023113999999999968,0.18962366,0.24309891016000001,0.6116905728999998,0.5351010100000001,190.49131500000001,199.2724494999999,2.884512188730007,<1fF
n_1314,5.53704,5.217305,0.31973500000000055,1.8965990599999996,2.414434517269994,3.6404470028668974,2.8028711200000003,924.6794059999995,861.5848043500011,5.774475170849416,5-20fF
n_1941,0.173626,0.157781,0.015844999999999998,0.0327257,0.05506563157999999,0.14090046590000002,0.102715011,63.979973,61.76444849999998,9.125937359612038,<1fF
n_2395,0.293476,0.297509,0.004033000000000009,0.13100040000000002,0.11382276820000001,0.16247612900000005,0.1836867277,96.86823399999999,97.71681822999997,1.3742179939756602,<1fF
FE_DBTN0_mcycle_2,4.87115,4.940899,0.06974899999999984,2.5608198399999997,2.225356041719995,2.3103271853580014,2.71554334,1077.0635229999996,1019.7808590699997,1.431879535633266,1-5fF
FE_OFN69_i_tv80_core_IR_4,3.71789,4.010875,0.2929850000000003,0.78415226,1.1358832523000004,2.933742553600001,2.874991731,425.2569189999999,427.5054119300001,7.880410663037376,1-5fF
n_1562,0.121468,0.124879,0.0034109999999999974,0.02502486,0.045673865129999984,0.09644314824599998,0.07920545599999998,58.01948,56.897758100000004,2.8081470016794525,<1fF
n_67,0.104144,0.114734,0.010590000000000002,0.0636938,0.0407533842,0.04045048379999999,0.0739804761,41.05094000000001,41.34915065999999,10.168612690121373,<1fF
n_595,10.8152,11.661048,0.8458479999999984,4.26725539,3.9659740623800035,6.5479040525999945,7.695074,1681.5834650000006,1675.1278301300001,7.820918707004941,5-20fF
n_1045,0.463675,0.504386,0.040711,0.2041101,0.20349563059999995,0.259564946,0.30089000099999996,154.39083399999998,155.25936033999997,8.78007224888122,<1fF
n_2332,0.207231,0.196524,0.010706999999999994,0.04242509999999999,0.0693164056,0.16480588029999996,0.127207208,71.80896700000001,71.30880652000002,5.166698032630251,<1fF
di[3],4.48678,4.621621,0.13484099999999977,1.7354149400000003,1.8539785072,2.751362844499996,2.767642650000001,695.967307,682.3723007599998,3.00529555717017,1-5fF
n_561,0.160171,0.154639,0.005532000000000009,0.04142217,0.055585140100000006,0.11874931979999998,0.099053794,68.797335,69.03912024,3.4538087419070926,<1fF
n_2126,2.68237,2.513735,0.1686350000000001,1.21011414,0.8585977786700001,1.4722628310000003,1.65513704,376.249844,366.7919894799999,6.286791158565003,1-5fF
n_1583,0.454998,0.385286,0.069712,0.25837129999999997,0.18854890059999999,0.19662759723000006,0.196737136,95.940463,94.32543684000001,15.321386028070453,<1fF
n_849,0.416582,0.450418,0.03383599999999998,0.1344632,0.16830755785,0.282119358,0.282110456,96.688147,97.79759127,8.122290449419316,<1fF
n_1462,2.23088,2.17987,0.05100999999999978,0.5788352900000001,0.7340267741600002,1.6520415600620006,1.44584349,357.04685200000006,350.41804956000016,2.2865416337947257,1-5fF
n_1533,0.134713,0.125825,0.008888000000000007,0.0252373,0.040416235999999994,0.1094756601,0.08540888649999999,46.518530999999996,45.275484689999985,6.597729988939455,<1fF
n_2234,1.6047,1.533208,0.07149200000000011,0.62771895,0.5328244043999997,0.9769801388380003,1.0003836000000002,295.29343200000005,293.8311429,4.455162958808507,1-5fF
n_73,0.0745352,0.086154,0.011618799999999999,0.0509921,0.036636352100000005,0.02354305479999999,0.04951767600000002,40.347436,40.556974180000005,15.588339469136727,<1fF
i_tv80_core_i_mcode_n_13508,6.56419,6.994036,0.4298460000000004,2.0248877200000006,2.336498363429998,4.539294604090005,4.6575371619000006,936.7284759999999,924.1066045600005,6.548347930209217,5-20fF
n_2112,7.24517,7.565826,0.3206560000000005,2.9462949199999997,3.1470393153000007,4.298864456199997,4.418786760000001,1023.1454709999998,1025.4536101000003,4.42578987104513,5-20fF
i_tv80_core_add_1284_21_n_386,0.16145,0.19346,0.03200999999999998,0.13561410000000002,0.1547193378,0.0258359713,0.03874019529999998,50.20364000000001,51.048860020000006,19.826571694022903,<1fF
n_1439,0.146677,0.174039,0.027361999999999997,0.06029354,0.06857651381000002,0.0863836178,0.105462283,71.632676,72.17436976999998,18.654594789912526,<1fF
i_tv80_core_i_reg_RegsH\[0\][4],1.73129,2.147334,0.41604399999999986,0.93519898,0.9336220000000002,0.7960900542289999,1.213712,320.600383,327.17809614000004,24.030867156859905,1-5fF
n_1525,0.759931,0.743842,0.01608900000000002,0.37411373,0.32212259760000017,0.3858173300600001,0.42171899200000007,134.396071,138.24265126999998,2.1171659005883456,<1fF
n_899,2.11557,1.923511,0.19205899999999998,0.9041479,0.5997317864299999,1.2114221335000008,1.3237790500000002,260.855462,252.55793582000004,9.078357133065792,1-5fF
n_951,0.296324,0.27514,0.02118399999999998,0.1058229,0.10498358585999999,0.19050058539999995,0.170155924,91.425062,84.11515136000001,7.14893157489774,<1fF
n_1499,0.229399,0.271424,0.04202500000000001,0.06466055999999999,0.11291782346999998,0.16473835539999998,0.1585063546,81.93865,81.84834196000001,18.31960906542749,<1fF
n_165,0.460554,0.428766,0.03178800000000004,0.2288988,0.18120416655000002,0.23165497186,0.247562126,142.45904499999997,138.94920912000003,6.902122226709579,<1fF
n_1482,2.96145,3.164084,0.20263399999999976,0.8931113399999999,1.0287196908000003,2.068341411832001,2.13536431,543.905339,538.4599557800001,6.8423913961066285,1-5fF
i_tv80_core_n_184,6.91979,6.28685,0.6329399999999996,2.0804113700000006,2.330526709679999,4.8393787227799985,3.9563234200000004,1044.6510709999998,1003.1563601999985,9.146809368492391,5-20fF
n_1582,1.73994,1.644402,0.09553800000000012,0.43513330000000006,0.65759568985,1.304811195500001,0.9868066019999999,239.07282299999997,240.77299951999993,5.490878995827449,1-5fF
n_1286,0.694461,0.767712,0.07325099999999996,0.24395635,0.2898860972,0.45050362762,0.477825543,192.58870599999997,190.31073456000001,10.547892538241882,<1fF
n_825,0.228305,0.23396,0.005654999999999993,0.0844371,0.09472664854999999,0.14386833860000003,0.13923381700000007,55.66681900000001,55.77812413,2.4769496944876344,<1fF
n_1433,0.376051,0.363198,0.012853000000000003,0.17911729999999998,0.1487651999,0.19693422260000001,0.21443308999999994,89.171483,88.25904893000002,3.4178874673913917,<1fF
n_744,0.211213,0.202846,0.008367000000000013,0.09975901999999999,0.07987098368000002,0.11145404978,0.122975329,76.515936,78.94510423999999,3.9614038908589966,<1fF
n_2130,0.371846,0.387021,0.015174999999999994,0.2558431,0.19569612496,0.116003294371,0.19132528599999996,92.08420900000002,93.61341515999999,4.080990517579856,<1fF
di[0],4.54413,4.967068,0.42293800000000026,1.80839413,2.0789826383999994,2.7357458732999995,2.8880854,704.048328,704.0265165800001,9.307348161254195,1-5fF
n_340,0.186109,0.194831,0.008722000000000008,0.0469485,0.06524456590000001,0.1391602042,0.12958621699999998,61.953025,63.38571133999999,4.6865009215029945,<1fF
n_1441,0.696317,0.628996,0.06732099999999996,0.1148371,0.22925123519999993,0.5814795670000003,0.399744365,113.920666,110.86546276,9.668154016058773,<1fF
n_41,6.12623,6.368931,0.24270100000000028,2.79609036,2.34862875151,3.3301362327920008,4.0203020700000005,910.4323839999998,893.4632442399998,3.9616697381587094,5-20fF
n_1302,0.230491,0.240163,0.009671999999999986,0.11439724,0.10559549559999998,0.11609416260000001,0.13456716500000002,142.49397600000003,112.52426350000002,4.196259289950578,<1fF
n_1695,0.188292,0.21043,0.02213800000000002,0.049032,0.06042758510000001,0.13926004470000003,0.150001929,76.36338300000001,77.40181616000001,11.757270622225066,<1fF
n_1505,0.170086,0.184453,0.014367000000000019,0.12281910000000001,0.091995832,0.0472669387,0.09245756710000003,77.91934999999998,77.36957867999999,8.446903331255964,<1fF
n_809,0.477017,0.479754,0.0027369999999999894,0.21034418,0.15739705430000006,0.2666728284800001,0.32235682400000004,99.91384099999998,99.06871165999998,0.5737741002941172,<1fF
n_594,10.345,9.905702,0.43929800000000085,2.9337273899999996,3.8611955707899965,7.411221573009005,6.0445064,1624.0847450000008,1602.183913519999,4.246476558724029,5-20fF
n_107,1.01034,0.93178,0.07855999999999996,0.15016806000000002,0.2828710687,0.8601757992400005,0.6489086199999999,164.99931899999999,164.34382681000002,7.775600292970679,1-5fF
n_842,0.312951,0.302514,0.010436999999999974,0.117699,0.11145136741000003,0.19525188599999999,0.191062689,85.857457,85.40408808,3.3350268891935078,<1fF
n_376,0.16189,0.218284,0.056394,0.0722667,0.07961479550999997,0.08962358319999997,0.13866941999999996,91.83095699999998,91.02633451999996,34.83476434616097,<1fF
i_tv80_core_mcycles[1],1.02667,0.945735,0.08093499999999998,0.39822296,0.4624474498000001,0.6284463742999996,0.48328708899999995,170.14073299999998,169.03695675999992,7.883253625799915,1-5fF
n_800,0.21573,0.210052,0.005678000000000016,0.047289286,0.07293638789999998,0.16844094072000002,0.137115502,77.664648,78.37661716000001,2.631993695823491,<1fF
n_418,0.980759,1.061005,0.08024599999999993,0.3769250500000001,0.36578327636999985,0.60383411688,0.6952215299999999,252.2626670000001,249.13665486,8.182030447847016,<1fF
n_2123,0.167537,0.168224,0.0006870000000000209,0.0809587,0.06807889507,0.08657800778,0.10014482300000002,75.53212299999998,73.89038564000002,0.41005867360643977,<1fF
n_838,0.275878,0.270176,0.005701999999999985,0.07635828,0.1059904114,0.19952017616499998,0.16418550299999998,59.60863,58.80348724999999,2.066855639086837,<1fF
i_tv80_core_BusReq_s,1.5685,1.822959,0.254459,0.8809487500000001,0.9323194535000001,0.6875494182039998,0.89063998,343.25362499999994,351.0909939500002,16.223079375199234,1-5fF
n_434,1.40798,1.366446,0.04153399999999996,0.6100143,0.47126982320000016,0.797964543099999,0.8951757,251.08141400000005,247.5948966199999,2.94989985653205,1-5fF
n_515,0.281026,0.255254,0.025772000000000017,0.13135487,0.09734746640000001,0.1496706636,0.15790688600000002,81.962776,81.12721974,9.170681716282484,<1fF
i_tv80_core_PC[8],4.85161,4.709222,0.1423880000000004,1.3158063800000002,1.7688867878000003,3.535805231554003,2.94033492,680.4887289999999,669.0320264000004,2.9348607987863904,1-5fF
n_325,0.147925,0.149238,0.0013130000000000086,0.0312892,0.043106876700000005,0.11663534999999998,0.10613105570000002,45.920444,44.69150788,0.887611965523075,<1fF
FE_OFN73_n_2441,5.40467,4.938029,0.4666410000000001,2.4389871800000003,1.8598514061299978,2.965682070919997,3.07817716,990.1656119999992,995.7510379300004,8.634033160211448,5-20fF
i_tv80_core_i_reg_RegsH\[7\][4],1.03469,1.271631,0.23694099999999985,0.6240676700000001,0.5528839999999999,0.41062194446919986,0.7187469999999998,219.651931,218.61370647999996,22.899709091611964,1-5fF
i_tv80_core_n_41780,3.21346,3.200533,0.01292699999999991,1.7336244299999999,1.5211767679000003,1.479843802870001,1.6793558199999996,480.4898260000001,483.49647716000027,0.4022766737410738,1-5fF
i_tv80_core_i_mcode_n_13569,4.19229,4.033792,0.1584979999999998,0.8157750600000001,1.4959374368999991,3.376515062023004,2.5378543600000008,638.4083790000001,628.84297424,3.78070219378907,1-5fF
n_1674,0.61634,0.574917,0.04142299999999999,0.35077194,0.27445646300000004,0.26556823043900013,0.30046012899999996,115.273321,112.40277936000003,6.720803452639775,<1fF
i_tv80_core_n_210,2.92641,3.236301,0.3098909999999999,0.8973833,1.0719238193999994,2.029031565300002,2.1643770300000007,550.802057,550.8238157599999,10.589459440064786,1-5fF
n_723,1.62308,1.618665,0.004415000000000058,0.6878071,0.5144328066,0.9352761111900003,1.10423263,229.478175,225.57317700000007,0.27201370234369576,1-5fF
i_tv80_core_n_217,0.666648,0.718358,0.051710000000000034,0.1105821,0.2668649932,0.55606612613,0.45149268000000004,131.81769899999998,129.49579960000008,7.756717188081271,<1fF
n_2321,0.284889,0.251212,0.03367700000000001,0.13699061,0.114834269,0.1478977026,0.136378003,78.303451,77.87301111999999,11.821095233582206,<1fF
n_1068,0.257949,0.294779,0.03683000000000003,0.08592345,0.09706261480000002,0.17202550152099993,0.19771661499999998,80.653777,81.08186487999998,14.278016197000195,<1fF
n_872,0.852658,0.864886,0.012228000000000017,0.37182986999999995,0.376036,0.4808286457950002,0.48885000000000006,143.961108,142.86530237000005,1.4341037086381663,<1fF
n_1010,0.217689,0.256397,0.03870799999999999,0.156456,0.142931991,0.0612332815,0.11346481,80.82922199999999,82.67796965000001,17.78133024636063,<1fF
n_573,0.373408,0.370899,0.002509000000000039,0.113535,0.1408693688,0.2598734237,0.230029856,88.672646,90.45760471999998,0.6719191875910636,<1fF
i_tv80_core_n_16818,1.01567,0.994736,0.02093400000000012,0.34597538,0.46660498269999995,0.6696995492838005,0.528131215,157.661165,160.97397568000002,2.061102523457434,1-5fF
i_tv80_core_SP[5],3.62515,3.591937,0.03321299999999994,1.235869,1.146975852000001,2.389277371299995,2.4449609300000006,558.7313640000001,558.6009455600007,0.9161827786436406,1-5fF
i_tv80_core_n_39908,0.837676,0.78521,0.05246600000000001,0.3061541,0.3413959999999999,0.5315217481999998,0.44381400000000004,154.13514199999997,153.12680694999995,6.263280791141207,<1fF
n_448,0.677854,0.651715,0.026138999999999912,0.25642727,0.20436769453,0.4214272619999998,0.4473468266700001,145.97081399999996,138.15753996000004,3.856140112767634,<1fF
n_2318,0.0798645,0.102588,0.022723499999999994,0.0271471,0.0353998302,0.0527173988,0.06718863940000001,40.893503,40.760732680000004,28.452566534567914,<1fF
n_2246,0.288918,0.318743,0.02982499999999999,0.12506077,0.11099109919999997,0.16385734110000003,0.20775171099999998,97.35791700000003,104.47071819999998,10.3229982209485,<1fF
i_tv80_core_n_3889,0.379054,0.385264,0.006209999999999993,0.2644125,0.20044783497000007,0.11464239290000001,0.18481589799999998,134.126722,99.77688532000002,1.6382890036775746,<1fF
di_reg[5],9.83531,10.529075,0.6937650000000009,2.771610510000001,4.0376940926800025,7.063703240559992,6.49138145,1445.3794090000004,1447.176097529999,7.053819350889813,5-20fF
n_2211,0.110837,0.113344,0.0025069999999999953,0.0440015,0.0477995292,0.066835639897,0.06554476599999999,45.524643,45.45178709000001,2.2618800581033365,<1fF
i_tv80_core_SP[1],2.01727,2.051625,0.034355000000000135,1.0047994299999998,0.7096376905000001,1.012475043600001,1.3419877099999997,347.456723,346.7692816399999,1.7030442132188621,1-5fF
n_826,0.442515,0.437362,0.005153000000000019,0.11149809999999999,0.1521423833,0.3310171694000001,0.2852193119999999,97.81822799999998,97.62497790000002,1.1644803001028257,<1fF
n_1761,2.22185,2.057095,0.16475499999999998,0.8597395000000001,0.7083313612,1.362110467999999,1.3487632250000003,315.1465680000001,311.81601244000007,7.415217048855684,1-5fF
n_2160,9.03254,8.692395,0.3401449999999997,2.15635852,3.479363796489999,6.876177153717005,5.213031099999999,1367.3813370000005,1330.3559631999974,3.7657735254978086,5-20fF
n_2341,0.595709,0.618928,0.02321899999999999,0.1455995,0.1881645874,0.45010930790000003,0.4307635485000001,108.24903899999998,108.09562873,3.8977084448950725,<1fF
i_tv80_core_i_reg_RegsH\[4\][1],1.22325,1.436887,0.21363700000000008,0.6318569800000001,0.6247329999999998,0.5913929947499997,0.8121540000000003,231.62454599999998,227.9007452399999,17.46470468015533,1-5fF
n_2463,0.0662636,0.07676,0.010496399999999989,0.0242042,0.024155899399999996,0.042059440699999985,0.0526045774,42.48446,40.94856507000001,15.840370882354698,<1fF
do[5],1.78667,1.717552,0.06911800000000001,0.92772293,0.8664413697999999,0.858950837,0.851110393,378.11286000000007,378.1949185000001,3.868537558698585,1-5fF
n_1007,0.136988,0.168286,0.03129799999999999,0.051089380000000004,0.0553308154,0.08589890942000003,0.11295568000000003,83.87801099999999,84.6626989,22.84725669401699,<1fF
n_1445,0.204752,0.228391,0.02363900000000002,0.10655435200000002,0.08647361231000002,0.09819791700899999,0.141917747,55.69814699999999,56.49439808,11.545186371805903,<1fF
i_tv80_core_n_3922,0.630395,0.635492,0.005096999999999907,0.08406645,0.21636485502000008,0.5463284326999998,0.419126894,162.341748,160.57610381000003,0.8085406768771813,<1fF
n_32,2.2419,2.383101,0.14120100000000013,1.0108397999999998,0.9970125950999995,1.2310597691800003,1.3860880599999996,471.598628,470.38263377999976,6.298273785628268,1-5fF
n_1882,0.531872,0.492937,0.038935,0.16504038,0.20296513309999992,0.36683126290000007,0.2899721329999999,99.588115,98.97234160000001,7.320370314662174,<1fF
i_tv80_core_final_adder_add_1282_22_n_462,0.693359,0.69595,0.00259100000000001,0.20756931,0.27100320040000014,0.4857899233500001,0.42494671100000003,161.50607499999998,159.37021303999992,0.37368808943130616,<1fF
i_tv80_core_i_reg_RegsH\[3\][6],0.976383,1.0203,0.043916999999999984,0.5162074600000001,0.44360599999999994,0.4601744814899999,0.576694,201.83481999999998,198.78370437999996,4.49792755506804,<1fF
i_tv80_core_Ap[6],0.61988,0.588259,0.03162100000000001,0.23090086,0.29172700200000007,0.38897919707470013,0.29653162400000005,127.01371,125.05126672000003,5.101148609408274,<1fF
n_920,0.103703,0.08805,0.015653,0.0155531,0.0279727983,0.0881496279,0.06007681619999999,41.8818,40.82414445,15.094066709738389,<1fF
n_611,1.24014,1.091868,0.14827199999999996,0.21267585,0.47472499999999973,1.0274618263000004,0.6171429999999999,259.272038,256.0362351800001,11.956069476026897,1-5fF
n_335,0.568364,0.555337,0.01302700000000001,0.11690736000000002,0.21839310999999995,0.4514567226999998,0.336943471,136.503461,137.21359950999997,2.2920170876410206,<1fF
n_1629,0.170556,0.187759,0.017202999999999996,0.0739719,0.06354260437999999,0.09658377659999998,0.12421596700000001,74.825977,74.98070636,10.08642322756162,<1fF
n_1573,0.179381,0.181286,0.00190499999999999,0.0837729,0.07629602367,0.0956078337,0.10499004999999997,76.558301,74.74681000000001,1.0619853830673205,<1fF
n_1612,0.352705,0.318811,0.03389399999999998,0.07604665,0.11709338755000001,0.2766589220000001,0.20171803300000002,89.77623899999999,89.10218591999998,9.60973051133383,<1fF
n_90,2.93484,2.792217,0.14262299999999994,0.9165061199999999,1.1588985983999995,2.018335985519999,1.6333185899999998,549.0096960000002,540.3058085600003,4.8596516334791655,1-5fF
i_tv80_core_i_mcode_n_14171,1.60019,1.636945,0.03675500000000009,0.7479132700000001,0.5098536696999999,0.8522771143460003,1.1270917699999998,262.754804,257.11736369999994,2.2969147413744677,1-5fF
n_2497,0.292646,0.26448,0.028166000000000024,0.11111239,0.09373593820000001,0.18153400179999998,0.17074373839999993,84.982525,82.62055214,9.624597636735176,<1fF
n_2002,0.595879,0.568674,0.027205000000000035,0.20788238,0.20872112134999996,0.38799803253000015,0.359952408,108.835481,105.04952404,4.565524208773934,<1fF
i_tv80_core_RegAddrB_r[1],1.21305,1.253349,0.040299000000000085,0.5123164,0.5687237827999999,0.7007287857999995,0.684624821,197.027079,195.47206432999994,3.322121924075684,1-5fF
n_123,1.15964,1.048149,0.111491,0.561866,0.37343467179999995,0.5977788572799995,0.6747146118999999,154.552553,149.47736184,9.614276844537962,1-5fF
n_1552,0.704552,0.630299,0.0742529999999999,0.31352990000000003,0.25016195300000005,0.3910228881999999,0.3801368320000001,118.79091099999998,114.38145051000001,10.539037572812214,<1fF
n_1831,0.241001,0.227244,0.013756999999999991,0.06803121000000001,0.07860082280000001,0.17296974730000003,0.1486435103,79.57698300000001,78.91927392999999,5.708275069398049,<1fF
n_1802,0.318225,0.299068,0.01915699999999998,0.1454019,0.11878112999999998,0.1728234225,0.18028686,88.48869199999999,87.5389521,6.019954434755277,<1fF
n_1879,0.98095,0.951515,0.02943499999999999,0.5234997,0.5214004566,0.4574498209,0.430114699,188.24018300000003,188.48848743000005,3.0006626229675306,<1fF
i_tv80_core_R[3],3.55554,3.168196,0.38734400000000013,2.0333702,1.6308503196999997,1.5221696172,1.5373456199999997,535.8124089999998,531.2049291000002,10.894097661677273,1-5fF
n_2171,0.505138,0.65523,0.150092,0.20394337699999998,0.27117233979999994,0.30119501004300003,0.3840580049999999,178.602668,183.1831762500001,29.713068508011673,<1fF
n_1169,0.243129,0.23006,0.013069000000000025,0.0832443,0.08466700329999997,0.15988532751000004,0.14539305700000002,87.51297699999999,81.64820960000003,5.375335727124294,<1fF
n_163,1.70029,1.679164,0.021125999999999978,0.47304493999999997,0.5631510966800001,1.2272410355600003,1.1160130500000003,289.2390060000001,280.27361156999996,1.2424939275064828,1-5fF
n_1138,0.813109,0.856283,0.043174000000000046,0.26111294,0.2937042582,0.5519960791000001,0.5625787680000001,176.37141,179.34586606,5.309743220158681,<1fF
n_2184,0.178694,0.160533,0.018160999999999983,0.164408,0.11558115659999996,0.0142858769,0.04495205079999999,52.10264300000001,52.11267188000001,10.163183990508905,<1fF
n_1176,1.50012,1.538693,0.03857300000000019,0.46741795999999997,0.4624103449000001,1.0327007873000005,1.0762826799999998,210.15483099999997,208.88199412,2.571327627123176,1-5fF
